U	edf01f24-67ae-49a9-8a18-e63164afb01c	0	6212	0:6178
U	0de5ce30-b343-43da-ac5d-93c06ec8167b	0	2239	0:1899 2613769:1 0:305
U	b228ed4e-4d1e-4fba-bb5a-875f954c982a	0	2592	0:2558
U	d899f1af-b96b-4ccd-a2a7-71f4b931496c	0	3536	0:3502
U	0f4a1324-acd0-4546-b397-1ed532a0cc2e	0	5377	0:5343
U	a23c428c-892a-4a4e-80b2-ffaf666bbd19	0	3223	0:957 190893:2 0:2230
C	41b30cb2-b9ff-4b95-a446-d308bccd7d55	1592897	1731	0:131 118968:5 0:13 1592897:5 0:25 1592897:3 0:29 1592897:2 0:86 1592897:3 0:27 1592897:2 0:5 1592897:3 0:5 1592897:1 0:23 1592897:2 0:195 1592897:5 0:81 1592897:8 0:24 1592897:2 0:45 1592897:2 0:20 1592897:5 0:18 1592897:2 0:55 1592897:1 0:152 1592897:2 0:17 1592897:2 0:47 1592897:5 0:1 1592897:5 0:12 1592897:1 0:19 1592897:2 0:22 1592897:5 0:7 1592897:1 0:44 1592897:3 0:20 1592897:1 0:33 1592897:2 0:16 1592897:1 0:27 1592897:5 0:11 1592897:1 0:5 1592897:1 0:23 1592897:5 0:2 1592897:1 0:26 1592897:5 0:58 1592897:1 0:4 1592897:3 0:20 1592897:3 0:3 1592897:6 0:2 1592897:5 0:22 1592897:5 0:24 1592897:5 0:171
U	da5f01ad-1586-4285-ac8b-6d935cf69289	0	4029	0:3995
U	3958b9fe-7a7c-48b8-b28a-59f1163ae795	0	2871	0:2837
U	b4f0305f-bd8d-4197-ae4e-09e0982d5dfe	0	2898	0:2864
U	6c2fcfd7-fdcb-4d7c-ae29-ce1c796be9a5	0	3205	0:3171
U	f719881c-2753-4a98-b6c6-83084f998bf1	0	1475	0:1441
U	7a3247cc-a512-4d62-a138-87a617420922	0	3326	0:3292
U	5fbb8935-9b01-4c94-91fa-2b6cf1753fd0	0	1795	0:1102 885040:5 0:654
U	541d5daf-cd7e-49e0-ae3a-7022d542ada5	0	3302	0:3268
U	8a7b9be2-6b60-425b-a5bb-a34e7bde2a2b	0	2808	0:2774
U	46b9845f-fe1f-4707-8cae-21f78504ba8d	0	2197	0:2163
U	92be3755-01f5-42c9-9b2d-31670457c134	0	5208	0:5174
U	5e0f6cbc-0156-4511-b6b3-d85e6dbec578	0	3590	0:3556
C	7de54271-4a3b-4364-b74a-9bcf6085169d	9606	4982	0:240 9606:4 0:4 9606:2 0:2474 199441:5 0:2219
U	130a45cb-f66e-4328-b27e-f0f9ef10071d	0	4623	0:4589
U	4c9e1063-2711-4938-b79b-be01efe5200d	0	3979	0:3945
U	9ced7d56-a2f4-47b2-80ce-476e4b7e2c94	0	4619	0:4585
U	0cbd2c31-9d88-4aad-aa12-2a65fd5b93b0	0	1592	0:186 9606:5 0:1367
U	cacdacc9-744f-417d-a134-624880b0f658	0	2528	0:2494
U	a8e9e559-779c-4a7c-b005-6a00eb55f07f	0	5001	0:4967
U	7640f6c8-35ae-4fb9-911d-71a3e6dbeeaf	0	3994	0:3960
U	9921be59-02e4-4b6f-ad5a-5c653ca8f8cf	0	3259	0:1810 1912216:2 0:1413
U	fe104bf0-9fe5-41fd-bb4a-dc7b363241e9	0	1615	0:1581
U	05605a39-58f6-4e45-a3ee-5f75459c39c8	0	4946	0:4912
U	dc87e7b4-bcce-4983-98ee-2f142de906aa	0	2065	0:2031
U	55de34fa-2a50-4347-8b74-90333b8d1501	0	3482	0:3448
U	a3ea3d44-ebca-463c-88ff-df405783ebb5	0	2862	0:1657 551989:1 0:1170
U	a79edf4e-4d98-4707-9bab-34071913aca4	0	1960	0:1926
U	22c75876-b8ed-4e80-bf39-2d79338fb95c	0	2809	0:2775
U	d726fb04-95e0-4083-bc72-c14a365dec76	0	4323	0:708 2609666:5 0:3576
U	30353678-e3c3-4af9-b90c-072009f01fd6	0	2800	0:2766
U	873665fa-c60f-4274-959f-5f9a157858b4	0	3324	0:2562 1301915:1 0:727
U	082e3982-eb6e-40eb-a8c6-f578a5e3a9c7	0	1897	0:1863
U	b8374a38-15ab-4bfd-8f0c-b90e26a44607	0	1179	0:1145
U	53c3c53d-1839-4e8d-8385-3022cab9f959	0	5969	0:2523 45658:2 0:3410
U	ce161441-9ea5-4e98-b27e-caeee6fce11a	0	2731	0:2697
U	8af0638b-d5e4-4c8f-bf6f-3e4d3485cb3a	0	2434	0:2400
U	576e7e84-b2b2-4d18-ab82-0913a9a49e43	0	4091	0:1986 1981499:3 0:2068
U	44925d6c-9d65-4d6f-9b6e-62d85f0f7731	0	2580	0:2546
U	f427ab1a-85b6-4397-98b9-5c2e3a372fd9	0	4955	0:3801 9606:1 0:1119
U	2e8dcec3-0762-43c0-92cf-23d54aaf4476	0	3095	0:288 2952571:2 0:2771
U	4f9c002f-d615-4318-8948-3901873082b0	0	2778	0:2744
U	961c2f93-567a-4598-8101-b2dd5f39da9f	0	4242	0:4208
U	f90a0ef4-261f-42ec-80f9-96bcce121b09	0	4765	0:4731
U	87f7c389-0ae8-4b57-b9b9-c4266bd5eced	0	3804	0:3770
C	e78b75e3-791c-4249-8fd4-9d0ec2960ff9	1592897	3825	0:110 1592897:5 0:17 1592897:1 0:17 1592897:5 0:10 1592897:2 0:5 1592897:2 0:3 1592897:3 0:6 1592897:2 0:18 1592897:5 0:21 1592897:2 0:18 1592897:1 0:8 1592897:5 0:6 1592897:2 0:5 1592897:1 0:31 1592897:5 0:9 1592897:1 0:22 1592897:2 0:12 1592897:1 0:74 1592897:1 0:6 1592897:2 0:16 1592897:2 0:22 1592897:3 0:6 1592897:7 0:42 1592897:2 0:7 1592897:1 0:16 1592897:4 0:58 1592897:5 0:38 1592897:5 0:81 1592897:5 0:79 1592897:3 0:22 1592897:5 0:93 1592897:3 0:6 1592897:5 0:18 1592897:3 0:21 1592897:1 0:40 1592897:7 0:31 1592897:1 0:39 1592897:1 0:137 1592897:2 0:81 1592897:1 0:5 1592897:2 0:35 1592897:5 0:57 1592897:2 0:116 1592897:5 0:26 1592897:2 0:5 1592897:4 0:28 1592897:2 0:12 1592897:4 0:2 1592897:1 0:10 1592897:5 0:55 1592897:1 0:33 1592897:4 0:25 1592897:2 0:6 1592897:1 0:20 1592897:2 0:51 1592897:1 0:21 1592897:3 0:11 1592897:2 0:12 1592897:4 0:89 1592897:6 0:26 1592897:5 0:101 1592897:5 0:13 1592897:5 0:47 1592897:1 0:19 1592897:2 0:32 1592897:5 0:167 1592897:1 0:5 1592897:5 0:19 1592897:5 0:70 1592897:5 0:5 1592897:2 0:48 1592897:1 0:60 1592897:3 0:33 1592897:5 0:30 1592897:2 0:6 1592897:7 0:1 1592897:2 0:110 1592897:1 0:4 1592897:5 0:5 1592897:2 0:8 1592897:4 0:5 1592897:2 0:30 1592897:4 0:4 1592897:6 0:66 1592897:5 0:6 1592897:5 0:15 1592897:2 0:56 1592897:5 0:11 1592897:3 0:17 1592897:5 0:1 1592897:3 0:34 1592897:1 0:44 1592897:8 0:74 1592897:1 0:14 1592897:4 0:105 1592897:1 0:16 1592897:1 0:42 1592897:5 0:54 1592897:3 0:9 1592897:4 0:13 1592897:2 0:17 1592897:1 0:8 1592897:5 0:33 1592897:1 0:1 1592897:1 0:19 1592897:5 0:90
U	a808caff-65c1-4462-a857-814cc3acea44	0	4713	0:250 9606:1 0:4428
U	a99528fb-b482-4c96-8f0f-6db75a015540	0	2144	0:1833 186817:3 0:274
U	fcea4090-b4ee-4b7c-979e-a6f9e57a057b	0	3083	0:2813 2952571:2 0:234
U	547f3cc6-df13-4fb6-ab7b-1edc1b844b5c	0	1824	0:594 2756:1 0:1195
U	70985de5-e1ae-44f5-86b5-2289d2ed51d4	0	4241	0:4207
U	fa09197a-637a-4b9e-babc-aebcfbe2f1ea	0	5202	0:5168
U	0ab915dd-0276-4b1b-a0b1-18124b5e86fd	0	3405	0:3371
U	f782cdac-03aa-4767-88ea-dce7823673b1	0	2369	0:2335
U	ac50e79b-dbcb-4375-bad3-9afd69d27adb	0	3159	0:3001 9606:3 0:121
U	f849296c-f3a0-4136-99c4-d0f79a31b8aa	0	3747	0:3713
U	5ae99de9-0d87-4d0b-b39a-83b0796d2ad4	0	5379	0:151 2731755:2 0:5192
U	c46f561c-ea0a-428b-8d5c-4fe84aae8c26	0	3122	0:3088
U	2989a109-5b0b-462b-8a20-3dc641c95fc8	0	2262	0:2228
U	d8f72bfb-7188-4265-997f-874b1b09f2bb	0	3994	0:3960
U	706dedb6-229a-4832-9384-a26d108b842d	0	3352	0:3318
C	2d2befc3-13f3-43fd-a641-10117f75dde3	9606	4631	0:2680 9606:2 0:21 9606:4 0:29 9606:8 0:1853
U	de5770e3-7f4f-4a57-82c1-583b13078787	0	3295	0:3261
U	cae3faa3-e23d-437c-9a6d-19c02da9eb5c	0	2900	0:2866
U	7568ae93-9205-47f0-a1e6-e929d03c35e1	0	4981	0:489 199441:5 0:4453
C	ba421fd7-f50a-42ce-bf92-39c2661b83da	9606	3773	0:1103 9606:4 0:85 9606:9 0:2538
U	8fcabbde-d6b1-4987-82ba-a2e225d1f6eb	0	5860	0:925 43658:3 0:4898
U	464e5dfa-3b2e-44a1-b4be-68c82530ff9f	0	1369	0:1335
U	25080e11-83af-441f-8abe-aaace978c91b	0	5366	0:5332
U	f95c873e-8097-46f8-b759-321aae201cc3	0	1761	0:1727
U	0c4eb788-ccf4-4fbc-b743-343c948716f5	0	2258	0:2224
U	f2b9ff30-7775-46c0-9c29-a3d01f7f1787	0	2891	0:2857
U	0f093bda-15a7-4447-8834-c8bf96d51b68	0	3718	0:3684
U	e24ce63d-9a54-45aa-9035-c8f537b94281	0	4943	0:4909
U	f570c18d-da7d-4324-bc4c-442453eafcf2	0	3563	0:3529
U	615ff186-6421-480b-b801-31629c4c5bb9	0	3336	0:3302
U	e2d4baa5-f4d6-4b93-9bc3-349369a85b4c	0	5310	0:5276
U	8570bd40-5933-444f-98b5-b23425c463f1	0	2536	0:2502
U	6189eecd-8019-41f2-bbae-a77282cc95db	0	4558	0:2809 9606:1 0:1714
U	08ea152b-42d9-48f6-8d37-672c2c2674c5	0	2522	0:2488
U	64ac8b89-5479-45d8-877c-add409ca46e5	0	5790	0:5756
U	5e44247e-2559-47a9-b8ab-117b3cae4fec	0	3476	0:3442
U	d1b02ab2-5d87-49bc-b3ae-5003a3967986	0	3875	0:3841
U	6c8a876a-ce2e-45aa-8a64-9b622ee7dec3	0	3395	0:3361
U	ad6c49d2-e38f-43a3-b8de-8bb2fdf7c6e7	0	5575	0:5541
U	a1c69d5e-d786-4194-9a1a-cc3368af11f8	0	3220	0:3186
U	60be5837-ff89-4bee-80c7-639a0769f10d	0	3521	0:3487
C	a3790c12-3866-47fa-90aa-27584ebfcc5e	9606	3313	0:617 9606:1 0:281 9606:3 0:2377
U	93a3a705-2bab-426f-ab8c-21d7206e1b40	0	744	0:710
C	b3a09fc5-7d3f-4757-9868-b630baf03e57	1592897	6326	0:115 1592897:1 0:115 1592897:5 0:14 1592897:2 0:1 1592897:1 0:44 1592897:3 0:32 1592897:5 0:82 1592897:5 0:31 1592897:2 0:22 1592897:3 0:44 1592897:5 0:39 1592897:5 0:25 1592897:2 0:52 1592897:1 0:89 1592897:4 0:28 1592897:1 0:46 1592897:5 0:25 1592897:2 0:7 1592897:1 0:4 1592897:2 0:108 1592897:2 0:68 1592897:1 0:28 1592897:3 0:8 1592897:1 0:19 1592897:1 0:39 1592897:1 0:129 1592897:1 0:44 1592897:1 0:20 1592897:2 0:46 1592897:5 0:22 1592897:4 0:15 1592897:3 0:15 1592897:7 0:108 1592897:5 0:31 1592897:3 0:7 1592897:5 0:4 1592897:1 0:10 1592897:2 0:44 1592897:5 0:12 1592897:1 0:29 1592897:5 0:6 1592897:5 0:7 1224:1 0:12 1592897:5 0:59 1592897:5 0:42 1592897:1 0:10 1592897:3 0:9 1592897:5 0:32 1592897:2 0:12 1592897:2 0:43 1592897:2 0:210 1592897:4 0:17 1592897:1 0:52 1592897:5 0:34 1592897:1 0:87 1592897:1 0:5 1592897:3 0:39 1592897:2 0:52 1592897:3 0:34 1592897:5 0:41 1592897:5 0:22 1592897:1 0:13 1592897:1 0:14 1592897:5 0:113 1592897:2 0:1 1592897:5 0:5 1592897:2 0:43 1592897:5 0:3 1592897:5 0:35 1592897:5 0:12 1592897:3 0:38 1592897:1 0:46 1592897:1 0:56 1592897:1 0:203 1592897:4 0:106 1592897:2 0:58 1592897:3 0:12 1592897:5 0:132 1592897:9 0:6 1592897:5 0:57 1592897:6 0:59 1592897:2 0:18 1592897:5 0:5 1592897:4 0:95 1592897:3 0:141 1592897:5 0:64 1592897:2 0:22 1592897:3 0:43 1592897:5 0:8 1592897:4 0:9 1592897:1 0:108 1592897:2 0:145 1592897:1 0:5 1592897:1 0:73 1592897:1 0:5 1592897:7 0:66 1592897:1 0:8 1592897:1 0:15 1592897:1 0:20 1592897:1 0:3 1592897:2 0:98 1592897:5 0:21 118968:5 0:29 1592897:1 0:21 1592897:2 0:56 1592897:2 0:5 1592897:1 0:19 1592897:5 0:3 1592897:5 0:1 1592897:5 0:77 1592897:6 0:51 1592897:5 0:38 1592897:5 0:16 1592897:3 0:13 1592897:5 0:29 1592897:5 0:60 1592897:9 0:141 1592897:2 0:96 1592897:1 0:7 1592897:5 0:8 118968:2 0:9 1592897:5 0:7 1592897:3 0:9 1592897:2 0:137 1592897:5 0:9 1592897:5 0:2 1592897:5 0:14 1592897:6 0:88 1592897:3 0:192 1592897:1 0:34 1592897:1 0:2 1592897:5 0:40 1236:1 0:46 1592897:5 0:71 1592897:5 0:103
U	78959b38-b53a-4889-9dae-8412172c905d	0	2083	0:2049
U	5547e3aa-dc37-408c-a0e7-426e9fc482c9	0	4758	0:4724
U	1e115631-02c0-4fa7-93df-2068033e27c8	0	4404	0:4370
U	25762e4c-f878-4744-84f8-5a5cac46c2de	0	4720	0:4686
U	571540fb-c637-4cbc-9d3b-e5c940ce08b0	0	4602	0:4568
U	2a511a6b-3c75-4c3e-b673-f19b154cb7d9	0	3580	0:3546
U	fc109894-980f-4a50-8ad7-6513f4b5cadd	0	2420	0:2386
C	fc50e81a-0a23-445f-8ed7-564d0b5de7b7	9606	2612	0:2223 9606:1 0:13 9606:1 0:340
U	002555a6-d916-40e3-85e9-0dc0b08745ea	0	2958	0:2924
U	3ecffdf9-7ab6-4581-bf79-392bad086e8c	0	2766	0:2732
U	0d26d9b1-8c7f-4a4c-bc6e-75906632c8a8	0	2636	0:2602
U	01ab7fed-7190-47d9-9d69-86787ace2b6d	0	1429	0:1395
C	70277250-748b-4334-bac0-a1c4fcd43f6d	1592897	2269	0:158 1592897:2 0:5 1592897:1 0:99 1592897:10 0:5 1592897:1 0:20 118968:2 0:16 1592897:3 0:55 1592897:5 0:100 1592897:3 0:20 1592897:1 0:12 1592897:6 0:2 1592897:1 0:43 1592897:2 0:13 1592897:1 0:11 1592897:5 0:13 1592897:1 0:79 1592897:3 0:28 1592897:5 0:5 1592897:1 0:49 1592897:2 0:17 1592897:7 0:2 1592897:3 0:28 1592897:1 0:6 1592897:3 0:21 1592897:3 0:149 1592897:4 0:11 1592897:1 0:15 1592897:1 0:11 1592897:2 0:7 1592897:2 0:39 1592897:5 0:15 1592897:1 0:154 1592897:4 0:12 1592897:8 0:17 1592897:5 0:7 1592897:5 0:22 1592897:3 0:13 1592897:1 0:13 1592897:1 0:13 1592897:2 0:107 1592897:5 0:16 1592897:3 0:20 1592897:5 0:4 1592897:2 0:5 1592897:2 0:18 1592897:6 0:101 1592897:3 0:43 1592897:1 0:17 1592897:1 0:71 1592897:4 0:41 1592897:5 0:30 1592897:1 0:26 1592897:3 0:6 1592897:1 0:69 1592897:5 0:118 1592897:5 0:69
U	319e410f-2a23-46a5-92bd-d245d62c6172	0	5316	0:5282
U	7bd48b54-cde7-4020-8a4c-c46e761503e5	0	2845	0:2811
U	93628604-c697-4eb9-952b-6eca5b68b063	0	4709	0:4675
U	7a7c325d-0447-4343-9575-535ce13b68c9	0	3536	0:1339 9606:5 0:2158
U	632b4d9a-40c6-4b8c-9541-d1d11e8cae6d	0	4704	0:4670
C	8b58da64-b976-41af-942d-130e75696dc4	1223565	3739	0:1179 1223565:2 0:169 2653194:1 0:2354
U	549fce5c-a904-4efa-97db-3941842f0743	0	6147	0:6113
U	88bf976d-0662-490a-b2e5-bb7b0d2f6430	0	4997	0:3237 286:1 0:1725
U	73e8b1d8-b4e1-49e7-b5e4-413adaa33993	0	5237	0:5203
U	bca6b893-b3d7-4a71-8189-dfb79b43e531	0	2135	0:2101
U	7f3e4325-68ae-45b7-8311-c6b657ff5589	0	2962	0:2928
U	adbe6072-ad73-461c-8b33-eea996ac7de0	0	3013	0:2979
C	7e68f2e2-4ee4-4288-9aa7-f52c9077a117	1592897	4541	0:190 1592897:3 0:80 1592897:5 0:27 1592897:5 0:73 1592897:1 0:119 1592897:5 0:7 1592897:2 0:120 1592897:2 0:8 1592897:3 0:8 1592897:1 0:41 1592897:5 0:51 1592897:4 0:28 1592897:11 0:9 1592897:5 0:36 1592897:4 0:11 1592897:3 0:5 1592897:2 0:76 1592897:1 0:5 1592897:1 0:161 1592897:1 0:27 1592897:1 0:206 1592897:3 0:11 1592897:4 0:119 1592897:4 0:7 1592897:2 0:56 1592897:5 0:7 1592897:1 0:27 1592897:3 0:79 1592897:5 0:8 1592897:2 0:9 1592897:3 0:13 1592897:5 0:58 1592897:5 0:98 1592897:3 0:21 1592897:2 0:35 1592897:5 0:12 1592897:5 0:7 1592897:5 0:31 1592897:6 0:39 1592897:1 0:17 1592897:2 0:4 1592897:5 0:101 1592897:1 0:39 1592897:5 0:36 1592897:4 0:178 1592897:5 0:18 1592897:4 0:9 1592897:3 0:15 1592897:5 0:2 1592897:5 0:168 1592897:2 0:280 1592897:2 0:72 1592897:1 0:19 1592897:1 0:155 1592897:3 0:61 1592897:3 0:5 1592897:2 0:100 1592897:6 0:210 1592897:2 0:14 1592897:5 0:13 1592897:9 0:45 1592897:4 0:13 1592897:3 0:2 1592897:1 0:14 1592897:4 0:290 1592897:3 0:56 1592897:5 0:45 1592897:2 0:81 1592897:5 0:15 1592897:2 0:29 1592897:1 0:33 1592897:2 0:41 1592897:5 0:1 1592897:7 0:148
U	dac74933-91cb-478c-b7f9-612886930c6b	0	1733	0:1699
U	f90f86d0-38ae-4945-ad1c-524bfb814d28	0	3061	0:3027
U	b23a8af0-1154-4dff-8add-9c16db2120b4	0	3242	0:2234 9606:2 0:972
U	8d49ac37-cdd6-4ecc-93b3-65ecbac63479	0	3758	0:3724
U	31f7e91d-d372-4a34-851a-35af88bd5dde	0	2476	0:1354 469:3 0:1085
U	99c0128d-818b-4759-9bf1-42340e818f8b	0	2662	0:2628
U	f05b675f-c4e7-44b5-b5eb-0b869fceaf77	0	4267	0:4233
U	f54be27f-03fc-49a5-ae53-715262ad6928	0	3577	0:3543
U	0bf713cf-cf76-4dc5-92a4-ab61ce179bd1	0	1913	0:1879
U	e12adf8f-325e-43c3-af96-a59f642dc9f0	0	2656	0:2622
U	b95183a3-68cc-41eb-8932-608a2736030a	0	3313	0:3279
U	17e80e58-8e21-42e5-8dbd-531c5294c0bd	0	2863	0:2829
U	74364e26-9d92-4ea7-9179-36dc0c9bed72	0	2935	0:1995 1399:5 0:901
U	1594ad6f-9210-493f-a299-8c9c51005219	0	3389	0:3355
U	8d5e8606-6c6b-4704-a16e-7d848715a9b5	0	2992	0:2958
U	b2b435c9-07b4-45ce-a169-e25458a0682d	0	2963	0:2929
U	2e9d6009-b392-4f94-97f9-4592d220003b	0	2077	0:2043
U	2e462c34-4752-43ac-839b-859e6026bd9f	0	4008	0:3974
C	6ee566e9-03aa-421d-b441-70e3c08a49f9	9606	2601	0:1841 9606:4 0:24 9606:5 0:693
U	5c33d7c6-10ae-4608-9234-a36cb38e4ef0	0	3038	0:3004
U	143ce139-99c8-4a8e-a883-4c3788b685b9	0	2414	0:1413 9606:2 0:965
U	9961dbf6-989e-40e0-a830-afd1a9458f9e	0	3177	0:2 1386:5 0:3136
U	81beb2f7-783b-451c-9377-21266326e726	0	2691	0:2657
U	9a65c028-59a3-4ebb-b03f-9a5d83961b49	0	2511	0:2010 504468:3 0:464
U	8a4b9546-b84d-4b5f-bd01-a8e21bdc1735	0	2844	0:2810
U	347599e2-b994-461e-bad0-222a1c76363f	0	2834	0:2800
U	75e826de-df7a-415c-99ff-119b1154b5dd	0	2321	0:2287
C	29fa4590-f152-4997-ae20-168b5deefb23	9606	3896	0:809 9606:4 0:1445 9606:7 0:1597
C	1f317def-a650-4ea8-b008-a8d76de51d3f	1592897	2410	0:138 1592897:1 0:12 1592897:5 0:6 1592897:5 0:32 1592897:4 0:70 1592897:8 0:10 1592897:2 0:19 1592897:1 0:14 1592897:4 0:79 1592897:3 0:12 1592897:3 0:14 1592897:2 0:65 1592897:4 0:99 1592897:1 0:26 1592897:1 0:7 1592897:2 0:56 1592897:1 0:69 1592897:5 0:1 1592897:1 0:24 1592897:1 0:24 1592897:5 0:5 1592897:3 0:10 1592897:1 0:1 1592897:1 0:78 1592897:3 0:19 1592897:4 0:14 1592897:4 0:87 1592897:5 0:11 1592897:3 0:5 1592897:1 0:13 1592897:5 0:1 1592897:5 0:44 1592897:5 0:14 1592897:2 0:13 1592897:2 0:24 1592897:1 0:107 1592897:5 0:8 1592897:1 0:23 1592897:2 0:66 1592897:1 0:2 1592897:2 0:4 1592897:5 0:73 1592897:5 0:30 1592897:5 0:13 1592897:2 0:16 1592897:5 0:33 1592897:2 0:14 1592897:5 0:11 1592897:2 0:4 1592897:5 0:15 1592897:1 0:219 1592897:1 0:21 1592897:2 0:25 1592897:5 0:23 1592897:2 0:23 1592897:3 0:106 1592897:3 0:51 1592897:2 0:16 1592897:4 0:21 1592897:2 0:62 1592897:3 0:95
U	64010609-fb12-4b8f-a3d9-566702cef5ab	0	3980	0:3946
C	92b1a1a1-d1e5-48b4-a26a-b6e6d921e12d	9606	4677	0:1397 9606:2 0:71 9606:8 0:773 9606:1 0:1216 2620435:5 0:1170
U	cc8bb384-2db3-4b64-ac3a-9d9d20640e19	0	5003	0:4969
U	63930586-6ace-44a4-a4f8-49d2a4133ce9	0	4118	0:4084
U	d3d44ee2-b29e-49ae-ab15-440b360d92c9	0	4083	0:274 3070679:1 0:3774
U	cd7b10e9-3f63-4023-80cb-9d7c58454418	0	3724	0:3690
U	8334dbd8-484f-41ea-b327-93d6048327c7	0	4444	0:4410
U	d4888dfb-e70e-4684-81a1-367d561dacc3	0	5822	0:5788
U	4a26f650-8739-457b-aa21-bb59aef72829	0	2338	0:2304
U	bee5f137-b88a-4cc8-8a9d-96a4817bc4c9	0	2496	0:516 504468:3 0:1943
C	52c33036-aba9-4871-8cd6-95f6e63234ce	9606	3053	0:2477 9606:8 0:534
U	51ccc368-6b1b-458f-8ef7-e29dd10c9454	0	3177	0:892 3056648:3 0:2248
