U	b778175e-dce1-45f9-a099-55b07d236b4c	0	1121	0:1087
U	8609a2af-94f0-437b-96b6-b40827199b84	0	1557	0:1523
U	ef9117d4-fd60-476f-bfe8-7e82ea4ee42e	0	379	0:345
U	87766238-f73a-4a58-a325-c58387188143	0	3629	0:3595
U	98b72b1e-339d-4d83-8e6c-be0160e0ab58	0	274	0:240
U	47f48d3f-7206-43fa-9f20-36402b94d51f	0	682	0:648
U	ebcba37b-abe4-4a86-bc44-53a7294fe146	0	2447	0:1157 9606:5 0:1251
U	24f7c92d-ba47-4d5e-9a40-135292aada6d	0	1917	0:1883
U	1e77f697-a4e5-4b43-b5fb-1e7e993825b5	0	3271	0:3237
U	424a7413-c70e-4ca5-89d6-565a18bace94	0	2880	0:2589 9606:5 0:252
U	66818b23-840b-4f05-a3f2-7e2902c2b105	0	2371	0:1227 9606:5 0:1105
U	456952af-7754-4eb3-9b9e-c501f4b4107d	0	1912	0:1878
U	0274e3ef-4cc8-455b-b015-c850d0934880	0	3986	0:3952
U	06224845-aab1-49fb-ade8-cd65b2550fe3	0	1237	0:1203
U	adb0d46f-fb4c-423a-8b92-54717757b9f4	0	1526	0:1492
U	c6718b74-e67c-43c4-ae12-03b05b40867d	0	2136	0:2102
U	8a6bd142-dfe7-4fd6-9c6b-5f7790094c8f	0	1534	0:1500
U	bb86b19b-6770-4f40-9cbe-480de19d47ad	0	1239	0:1205
U	6cf27291-e3d3-4034-b29e-da9738a53c38	0	2334	0:2300
U	6e4ab223-01bb-446d-b128-33442f5d55c3	0	493	0:459
C	00c26a47-0b04-4c75-8fe4-e4a20cb12b1b	9606	4264	0:3822 9606:5 0:27 9606:2 0:11 9606:1 0:6 9606:5 0:62 9606:2 0:52 9606:5 0:24 9606:2 0:32 9606:2 0:33 9606:5 0:29 9606:5 0:47 9606:2 0:16 9606:2 0:12 1:2 0:17
U	350e296f-402c-4781-84de-3cf86956e17e	0	139	0:105
U	17f26162-a5c4-4975-929d-fd85012f7371	0	1207	0:1173
U	a3d12cf5-8c4d-41b3-902f-423e05f3ce53	0	989	0:955
U	6beb49b5-a9fb-4ace-b00c-eaf7bd2e20a8	0	1203	0:1169
U	87cdad19-e9ec-4256-acd3-c936c1c1533f	0	182	0:148
U	72cdf4c2-d1b4-4c5c-a895-b4d5bee87555	0	355	0:321
U	0f7b718e-56b2-42ea-9284-3d1f2b671faf	0	1342	0:1308
U	00022482-3f9e-4754-98a5-9877b9e22e15	0	5856	0:5822
U	34b47eed-e5b6-413d-8ef5-bc5d111f28be	0	2940	0:2906
U	324956aa-9bc4-4824-9b2c-e879536b7634	0	2362	0:2328
U	9d27c67e-c40d-4ff3-9509-9af5e70fa405	0	1841	0:1807
U	2e8f9fca-bae7-4595-ab3b-eff6b0cb7379	0	2405	0:2371
U	85cef9e3-4124-4acd-8981-2e3008e50f42	0	2936	0:2902
U	c43a91c2-6112-4d8e-b78e-4acad2851ae8	0	316	0:282
U	61b832cd-61ac-45f1-8de5-4a0ec6797617	0	1766	0:1732
U	0ed40028-2214-4c9a-87a0-cbf5f40970ce	0	419	0:385
U	b9cac45e-2bca-42be-b517-631c219e5f9c	0	199	0:165
U	2102241b-8e4f-4568-ac32-a8c867b1dc35	0	95	0:61
U	efd2e99d-6cd9-41b3-8e40-e2a0ec74f503	0	1292	0:1258
U	2ac5bf1f-c1bd-46fc-899f-97cb4d1e0de9	0	101	0:67
U	40a65b11-d74a-4019-8477-5fa29565faae	0	482	0:448
U	f85c2840-6210-4826-acaa-c0be8a9d6ce5	0	3626	0:3200 176292:3 0:389
C	f3add684-483d-4c7b-9c8f-e2d7ddcd29c7	1592897	2108	0:199 1592897:1 0:55 1592897:2 0:5 1592897:2 0:48 1592897:3 0:25 1592897:4 0:33 1592897:5 0:12 1592897:5 0:19 1592897:2 0:11 1592897:7 0:6 1592897:9 0:13 1592897:3 0:8 1592897:1 0:89 1592897:2 0:22 1592897:7 0:48 1592897:5 0:16 1592897:5 0:119 1592897:7 0:46 1592897:5 0:29 1592897:3 0:30 1592897:7 0:44 1592897:4 0:213 1592897:4 0:12 1592897:3 0:44 1592897:1 0:80 1592897:3 0:54 1592897:1 0:2 1592897:3 0:29 1592897:3 0:56 1592897:5 0:106 1592897:1 0:48 1592897:2 0:175 1592897:5 0:4 1592897:5 0:34 1592897:1 0:2 1592897:2 0:10 1592897:5 0:52 1592897:2 0:18 1592897:4 0:2 1592897:5 0:112
U	63d3ff60-8f72-4aba-9d53-fe0f51d0262d	0	2582	0:2548
U	aef7c245-c7f2-498f-95e9-8cd7010a2235	0	99	0:65
U	5560cd1f-6daa-40d7-b902-2617c48b6f96	0	93	0:59
C	e43c5500-e0dd-4866-93fb-88f759035375	1592897	471	0:182 1592897:5 0:65 1592897:5 0:180
U	3bcd1fa5-f536-4f41-a1fd-d26e87023646	0	2098	0:766 458233:2 0:1296
U	34b58d67-bd23-405f-bd6c-a9f57c4b97db	0	1339	0:1305
U	d531b6f9-bad7-441e-b324-18b62f00454f	0	7794	0:7760
C	574c3a45-a033-4fac-880d-b22b08adfabf	9606	1358	0:241 9606:5 0:16 9606:2 0:96 9606:4 0:17 9606:5 0:63 9606:1 0:95 9606:1 0:34 9606:1 0:20 9606:2 0:16 9606:5 0:34 9606:1 0:97 9606:2 0:566
U	ebf57059-fb00-460f-b7f1-91eced32b004	0	1878	0:1844
U	9123b581-6f82-4f73-b0eb-d35c6a3222bf	0	2642	0:2608
U	7d60a756-d399-40ff-8cf3-0a942a93be9e	0	671	0:637
U	ea280f7c-3316-4c75-a967-f5ca3201f257	0	252	0:218
U	eac08ce3-c3d0-4f12-bcac-d63d06917601	0	1234	0:1200
U	4eaebac1-ff03-4b6e-aaa8-e39ad3c3404b	0	754	0:720
U	17b2c619-c74d-4674-ad41-51576e2370de	0	2912	0:2878
U	fb127ed9-93ff-4f6a-9178-f21d7c61b29c	0	472	0:438
U	cadd67da-b9a6-4bf3-9043-2314ba85efb0	0	1042	0:59 9606:5 0:944
U	133eebdd-fa84-4efb-a6b7-f217d7ad8aa6	0	1893	0:1859
U	ed0b9970-0960-45a4-9d55-ae5d403acbcf	0	1248	0:1214
U	dbc984bf-aa7c-41d3-a171-8efb17df8db8	0	106	0:72
U	bec7fab4-857f-4bad-8dd0-25c1deec260e	0	2198	0:2164
U	367acd23-ce7f-4918-845d-a809b73692d8	0	474	0:440
U	43fef938-5b30-4708-b342-eb9754061db1	0	662	0:628
U	195c5cad-7881-4dac-bff4-d8f6809f230c	0	634	0:600
U	b40c4559-bcb6-4e79-ba68-a179596b12d8	0	1924	0:1890
U	14fb9b94-a008-4590-b7fd-5fdbf3951fec	0	2798	0:2764
U	bb5f3428-8e19-448b-abc3-1d2df7662c61	0	6685	0:6651
U	10c8f7ba-cbd7-4d25-b128-272079463988	0	2423	0:2389
U	84d29d86-0563-49a3-9765-905264d9b3de	0	102	0:68
U	f2ce4063-ee38-40e6-b805-6f6a0726112a	0	2096	0:2062
U	d200dffa-a41f-4804-a2e9-d4b2e5a20425	0	1666	0:1241 60552:1 0:390
U	1af9b0bd-01b0-4d4b-be31-b890054f0e58	0	1856	0:1822
U	ca92fd08-618f-4fe2-97c4-c2c0b8f07dc4	0	85	0:51
U	27f0d846-3ea1-4f91-b98d-3f55ffc0fdfe	0	2583	0:2549
U	0cc0d2d5-36f5-4b78-9aef-59441ddf6519	0	1249	0:1215
U	7114ae87-cc63-4392-ad57-a66710e9dd35	0	2683	0:2649
U	5b77f116-c287-4f47-8e9f-51b991f7ba27	0	1429	0:1395
U	9ee4c63a-c43e-4d68-8c80-b84224fda193	0	1250	0:1216
U	34a081d3-4342-4764-a146-8c5684a9a0e6	0	2105	0:2071
U	acdc8093-d891-48c2-a7b4-0bb4cd5706ae	0	5066	0:5032
U	92891025-7927-43b8-b565-f90dcab9c435	0	936	0:902
U	4f1bf9d9-4824-452a-b37d-07a0b582e358	0	859	0:825
U	55f09a98-0760-4277-acd3-bb3525df9a72	0	961	0:927
U	20d82dc8-1fc2-4e66-a3bc-1d58adde4990	0	2213	0:2179
U	c43c3a46-b3c5-4456-8ef2-83c98fed7952	0	4476	0:4442
