U	b5855640-5493-45d5-8db4-d552538241d6	0	4392	0:4358
U	3f2e02bc-f686-4fce-b23d-6943a107ab52	0	3154	0:3120
U	d4591d8d-be4a-4441-9d07-f829fc09442d	0	3492	0:3458
U	d2ddf12a-83c8-4f6d-8dd0-2cb8cc20990e	0	3466	0:3432
U	09353a8b-82fa-4dda-b32e-fd1f18b054e1	0	4447	0:4413
U	ae11cf8e-debc-4434-935c-2c9c478774ad	0	4872	0:4838
U	3d20e790-94ec-486a-bb56-ac12db8f9bd3	0	483	0:449
U	7caa33eb-0bbd-4344-8190-0bed1ef718cb	0	5222	0:5188
U	20d6e5c3-86ec-4a06-a07f-03f77e639e17	0	5444	0:5410
U	d6ae1bee-a4a1-4476-a879-5eea63a7501e	0	5994	0:5960
U	b3efdf62-629e-42e0-a1f2-4bd96430a6fb	0	3846	0:3812
U	9041bed7-9bc2-4733-b092-cdad9cabca35	0	2815	0:2781
U	70cfb8aa-445f-4140-a6f2-f899a69cf496	0	6434	0:6400
C	f1d7f3c6-773e-4345-9199-d8a30fae081d	9606	2675	0:439 9606:33 0:302 9606:2 0:1 9606:5 0:1859
U	65eeab87-ecd9-4db8-902d-3f050c66a4e7	0	2724	0:2690
U	168b01d5-8768-49a1-8162-97637fcecb40	0	7326	0:7292
U	234905f4-b728-440f-abf9-813a71b16b33	0	4198	0:4164
U	2046c559-c9b6-4028-a4ae-2fe91de60e81	0	2246	0:2212
U	dbddb0c3-6782-4709-b880-b1d745fcefc3	0	3910	0:3876
U	214bb1dd-4507-4c57-9f91-28ce2cc2494f	0	3853	0:3819
C	458cb81d-0d11-4524-b7a0-80fc16917fa6	9606	4317	0:2591 9606:8 0:1684
U	0f633116-8764-4336-8367-777eb465f3ab	0	4879	0:1455 9606:5 0:3385
U	cf161a53-d9e0-4266-9904-70b6a3a66e30	0	3459	0:3425
C	76608850-5a11-4699-8967-db75c3370bb2	9606	3998	0:128 9606:5 0:35 9606:2 0:3794
C	c3f2e2b9-e6b6-431c-8aea-2958e5fd955a	131567	5466	0:1927 9606:3 0:639 2161747:3 0:2860
U	3b567991-f3a7-4b9b-aa4b-6fdde29e2b0a	0	6289	0:6255
U	cadc2da1-6674-4814-979c-cccd12dbc4be	0	6247	0:6213
U	d4eace63-4602-44c8-83aa-3f2fd12c00e9	0	6278	0:1525 2507159:5 0:4714
U	988ca789-3108-415c-87dc-4af60301044a	0	5821	0:5787
U	dfe06d89-983a-46f4-a371-f21a56ecde16	0	2649	0:1322 9606:1 0:1292
U	2290e279-a386-4a8b-98ef-2960003c9bdd	0	6400	0:6366
U	90c24e1d-207e-4ce4-b0af-49c56a59d186	0	4694	0:4660
C	eab7b64b-9015-4c9e-8da0-a2d44ca78367	131567	5172	0:117 9606:5 0:521 367743:5 0:4490
U	4bf36c55-a483-4b43-9ee5-16cc16fcf4ab	0	2009	0:116 9606:5 0:1854
C	841d791d-2c34-441b-bfa0-ca9cc3fa7dc4	9606	6868	0:2733 9606:2 0:876 2875539:1 0:3222
U	f212af31-0840-4bb5-a716-a19a7c865288	0	8043	0:8009
U	b6934834-746c-4e01-b63c-9d96e1f20c36	0	2042	0:2008
U	096cd4e7-3e8b-4a74-a3f1-3af99a8b8ea9	0	2529	0:2495
U	f98abec7-b778-41b4-86d4-ada049b6f900	0	4043	0:4009
U	abc39fd4-96a2-4b8a-82c7-2a0e5b50bfb3	0	4587	0:4553
U	249e2946-06ed-4698-ae5f-14fd9903cea6	0	2562	0:2528
U	bb845a82-a643-48be-ac46-0907c7047e35	0	6736	0:6702
U	9e34a7d1-2a89-4751-888c-f496ea188674	0	880	0:846
U	55fffc97-37df-4b8e-8a0a-856016bcb176	0	4587	0:4553
U	ed8b9d2e-ac2e-499b-ad75-1ef20e6eff0a	0	5144	0:5110
U	11041d7b-27c9-4b46-bbf2-9b7a5e8060d6	0	3107	0:3073
U	a5ec0ab0-5c1f-43bd-9523-d4b7b663363f	0	2464	0:2430
U	1adce6ce-1170-48a4-9873-3abab16a3e3e	0	4082	0:4048
U	d0a40f04-6dc4-4274-946a-29dfe07a520a	0	5886	0:5852
U	9e143b7a-10be-463a-a674-1be90734be9d	0	4645	0:4611
U	968f3cea-0140-4623-9008-f326d073d9c1	0	2426	0:2392
U	4238652d-71bb-4da3-8d1e-04dc0de7fa99	0	4822	0:4788
U	5b88793f-f772-4783-b1c6-50f1299c4544	0	5467	0:5433
U	99a9c86c-8160-4da4-9ab0-b2a1cd74c362	0	3930	0:137 38293:2 0:3757
U	7e1e934e-e29e-4147-97e6-18c13742fd8e	0	1966	0:1932
U	89531c32-7980-4681-87b2-54dfbeeb50d6	0	3229	0:3195
U	98a9a3c6-b65c-45e1-9680-2416143e732b	0	4723	0:1329 9606:5 0:3355
U	786a2395-7eb0-4bec-bfea-c47498850aa7	0	5874	0:5840
U	aae2935f-8d48-4a8b-ba49-9c21eec6d5c2	0	7450	0:7416
U	8ea1e60b-7daa-43c2-9c7b-ae8c8f51304e	0	4128	0:4094
U	12baf2a0-a626-4589-8569-98e158a03271	0	4880	0:867 1977566:3 0:3976
U	7830bda8-d45e-4c75-b282-dc95eeff3db1	0	2873	0:2839
U	593654ca-e8fe-4702-8ee0-a36532215319	0	6984	0:6430 9606:1 0:519
U	8fe19699-e2cf-4710-b583-1248e8bb0223	0	537	0:503
U	66044875-2346-4384-8c28-cc376baa09a0	0	5360	0:2916 1296:2 0:2408
U	c60044b0-854c-470f-aeb8-264153cd6935	0	8182	0:8148
U	6318d2f9-b42b-43ce-9105-0ad31e82863d	0	2630	0:2596
U	db1da790-8b9d-49c0-8d2a-748a25240558	0	3456	0:3422
C	2e439c7e-baa8-4568-937c-a38405043b4d	131567	8560	0:7733 131567:4 0:44 131567:4 0:24 131567:5 0:35 131567:4 0:673
U	66480070-b4f9-428c-a8bb-3193e55c4be7	0	4916	0:4882
U	eb9d4f71-4bec-43e3-bf7b-772d20d094d8	0	2718	0:2684
C	1f14a361-4f83-4a36-a177-dd8be44914d3	9606	4387	0:2100 9606:3 0:2 9606:3 0:1 9606:5 0:858 9606:1 0:1380
U	f1f87ea0-6395-45a4-ba4e-78db4ebc09f5	0	3772	0:3738
U	28142e62-956a-4270-b0fa-3794f08d8fb4	0	8458	0:1654 1071679:1 0:6769
U	0c0331ff-647e-4032-b928-7e15b07d9fca	0	5469	0:3776 1816218:5 0:1654
U	1f8ca108-2de8-4b8a-89a8-a9c3dc4a8d76	0	4597	0:2490 2940297:5 0:2068
U	b3a5e105-ce8e-45e5-bdfb-c7d19d64f39b	0	2459	0:2425
U	0dc5814a-8cd1-40c2-99ce-1865ccddafc6	0	2592	0:2558
U	cbfe5601-266b-423c-b28f-072e34abab4e	0	4012	0:3978
U	15e40479-6f0b-4d17-815f-cec7ca61a039	0	4583	0:4549
U	d32222b7-152e-4dca-b88f-b845825e2453	0	4717	0:4683
U	ce700ed9-22cc-4ce0-b83b-a1719f4d00c7	0	5891	0:5857
U	d426fe08-dcce-4cb6-9ddd-e7f6c770bfb7	0	4213	0:3379 9606:4 0:796
U	4a900289-5e64-482a-ba62-cc5cc3f8fd4a	0	1627	0:1593
U	55de850b-763f-4f68-824d-dbe55294a2c2	0	7377	0:6537 1522312:3 0:803
C	e402b127-e29e-4804-b475-7269774d8425	470934	3996	0:440 470934:5 0:2168 9606:1 0:1348
U	d7ee1c1a-397a-4f2d-aa06-8f52ad51278e	0	4886	0:101 9606:1 0:4750
U	c311ef40-a637-4d69-915e-35e05afaed85	0	6434	0:6400
U	1642e961-b401-499d-8be5-82d6f3df6141	0	3525	0:3491
U	7e986798-b597-45e3-8263-b0d3f89fee9d	0	3698	0:3096 9606:4 0:564
U	fc54c4e5-9408-44fd-af21-316a38b8ccca	0	8329	0:8295
U	954bb60c-c705-49df-af97-f3a93e2bc672	0	8323	0:8289
U	e3ae44bd-7993-4e27-bc51-8ab961e816bf	0	3246	0:3212
U	993bc1ca-5c16-454d-899c-8bc290a851e1	0	310	0:276
U	7a4a8e2b-2c69-44b9-b8cc-64a8d1dbc1b5	0	4982	0:4948
U	adaa4bf7-dac5-410f-98b1-ab9addfb8624	0	4694	0:4660
U	c2cf96d9-a989-4286-b1dd-124d3c3bba77	0	8140	0:8106
U	e4de42cc-ad5a-4bd7-a3bd-a136ae5b1969	0	4085	0:4051
U	f2908020-572b-40b2-ac65-d005f1dc3ba9	0	5841	0:5807
U	59bd590e-33c7-432f-ba9b-7e3e6a402ab0	0	4053	0:4019
U	8925ae38-ad9d-4097-b992-3362dd40aa23	0	4563	0:4529
U	9879c48c-1fd6-4da9-afaa-81e2c1f47b66	0	1641	0:249 9606:2 0:1356
U	128db145-5490-4f89-9086-8dfcc1dd1c93	0	4231	0:4197
U	f46d8a7f-5791-4b39-a796-7592e618d05b	0	5804	0:5770
U	694bb69c-218b-4da0-bbfd-b4bdc8f7ed86	0	1656	0:1622
U	b1d4bf5c-fd56-465d-81f4-c85493399aa5	0	5321	0:5287
U	ea55acb3-55b3-435b-9737-f8c296ee6fe5	0	4900	0:4866
U	0542c6a7-7778-471a-ad65-0a69ed573ca2	0	5298	0:472 9606:3 0:4789
U	a1c75537-c517-457d-8c90-d4c5d5873f74	0	4756	0:4722
U	b3eea877-3449-44be-86eb-b0fa84a04442	0	9123	0:4564 1175631:3 0:4522
U	b18c6387-467a-4364-90cc-5e338640275c	0	5262	0:5228
U	bc9d9a6d-7c3e-491c-8412-1b23d43fac93	0	3772	0:3738
U	1490d007-72ee-4fa9-898f-7323a9bb3fb7	0	4989	0:4955
U	09f3ff1c-fb73-45d9-bf7f-a3955bee32b6	0	6577	0:5384 9606:2 0:1157
U	81a6dc14-8602-4dfa-8b2b-cabb404f48b8	0	2278	0:2244
C	9e439733-40ba-4ba5-9eff-f35cbb2b9325	9606	4226	0:1849 9606:1 0:23 9606:5 0:10 9606:5 0:975 2651199:5 0:1319
C	5e505894-1269-42e3-a04d-6189e44d132b	9606	6915	0:5081 9606:7 0:1793
U	f1fd6a01-255a-48db-9552-0d32634152e1	0	5814	0:4446 2062:5 0:1329
U	5f4c61b3-8748-4996-b0ae-ef372b0b8555	0	2734	0:2700
U	802d69c1-3efa-4707-a2db-c5e063e5cec6	0	2459	0:2425
U	ab771414-736a-4d14-b8ca-5997beb27e6b	0	6548	0:6514
U	d412b828-abda-4ceb-99ca-0966757d1cf9	0	6127	0:6093
U	216d3f95-4288-467b-b2bb-acfe790ea650	0	7358	0:4504 9606:5 0:2815
U	bf95197a-4911-49d0-b7df-9b7614c87d8c	0	4490	0:4456
U	f326823f-fabd-4ef9-8f6b-48692607aa38	0	4517	0:4483
U	8d4edc3a-5e54-45c1-a439-a5352f705630	0	2053	0:145 2619626:1 0:1873
U	8df1468e-7520-47b8-80aa-d225f94d46d2	0	3806	0:3772
C	c0cfc157-e784-4c80-a66f-d6761f984f2f	9606	1917	0:1433 131567:2 0:4 9606:1 0:443
U	f7a2ac1c-988a-4134-9bcb-1f7c7894721d	0	10192	0:7265 1866885:5 0:2888
U	07c2081b-259b-42f9-b412-0b166d5aa0da	0	2813	0:2779
U	5406c25f-073b-4d66-b31e-5419964f3a41	0	4305	0:4271
U	1f2f52d8-5897-4e77-8669-c0bf2ad7ba53	0	4578	0:4544
C	5fa9b017-46ca-4ce1-a07a-eeb1f93091d1	9606	7579	0:7213 9606:4 0:38 9606:3 0:287
U	a1eb1dbf-5931-4f92-b8db-9c7868b214a7	0	3895	0:3861
U	683e69b8-a6c0-4fc4-8bd8-38d42fa0a0cb	0	4326	0:1219 9606:3 0:3070
U	4cf55a4a-1535-405f-b0c1-efa863ce9e72	0	6635	0:6601
U	c3da6167-0be7-4f70-9c3d-2a8d64eae228	0	7624	0:7590
U	6f35b0eb-ff85-48d7-93c2-773eb38b9c59	0	1574	0:1540
U	1dbb0184-d562-4e26-ade1-c6e5c819cf5c	0	6765	0:6731
U	8095feb8-f032-42c8-b126-f8935b1a77a5	0	6752	0:2223 1399:5 0:4490
U	585fb75e-450d-455b-818c-479ea13922fd	0	9704	0:9670
U	57fa908c-bf6a-45ea-bc9c-dd06bd7afe0d	0	85	0:51
U	f4187a3f-3e56-47c0-802d-7cc44544cf7c	0	3496	0:3462
U	ec9d93ae-e6e1-4def-a565-334efa117f7d	0	5317	0:3197 9606:5 0:2081
U	75030463-3098-4eb2-86c8-4f6f0a662a15	0	9712	0:2160 693998:3 0:7515
U	b9d26138-f01b-4ee6-8a5c-98326c66886e	0	4230	0:4196
U	711ca9f8-444d-4a90-a158-f7dc3becaf06	0	5150	0:5116
U	e54b543b-850f-448c-9825-9f6f9543cdf6	0	4990	0:4956
U	2f046de8-ad05-49a6-a44a-f7ead56b551f	0	3964	0:3930
U	4fd323af-1d17-4f1f-9815-2cbdb1f70386	0	3917	0:3883
C	f60546da-e76b-4ae6-837b-61cf5cf423d7	9606	4533	0:2602 9606:4 0:64 9606:4 0:1825
C	e6503131-9fa1-4ab8-92b3-9e4c7014126b	9606	4322	0:1799 9606:5 0:3 9606:5 0:85 3073271:3 0:2388
C	fc210d63-cb28-4669-ae55-5e1a90cb48ee	9606	3879	0:2710 9606:5 0:45 9606:5 0:72 9606:5 0:1003
U	9f540336-5495-4b88-8a5b-68ac513ed00c	0	3483	0:3449
U	fd9d0d70-87c7-454e-97f3-511b4b59fbb1	0	4265	0:3967 2686361:5 0:259
U	2108dfdc-4e5e-4123-92c1-ce586aa45ee2	0	4490	0:4386 131567:2 0:68
U	9e608e38-dfd8-4586-9052-cb103b75b285	0	2137	0:524 340146:2 0:1577
U	76cade33-6dd9-411b-8142-3faa061c374a	0	898	0:864
U	4a613d83-d9b4-432f-a96b-a4eac5a4be5e	0	6345	0:6311
U	1e478209-56c3-4562-a1e3-90534ab1ecdc	0	3777	0:3743
U	88301bba-e4d1-44b7-af06-8c629e73ec51	0	5551	0:5517
U	97012569-61da-4ef7-b181-bd41794ee4fc	0	5514	0:5480
U	6003f8ea-3ddb-44cb-a422-92dbc79fe405	0	7136	0:7102
U	cc6395ee-f5f7-4022-9d52-29538efff0b7	0	7112	0:7078
U	a8458af6-7a47-4ee4-977c-3c33b643efcc	0	3058	0:3024
U	d4db72dd-f338-4343-b8d0-320c3683df63	0	7538	0:7504
U	b6145359-fe14-4323-919f-22f5caf626e1	0	4387	0:4353
U	869aef4c-37fa-400f-84e9-3e40d8478011	0	2975	0:2941
U	43000f6d-cbf4-4135-add4-8f4e359ade44	0	2730	0:2696
U	e5bfb056-dd69-4b14-aa15-dacffaf9437a	0	4456	0:4422
C	35a8f690-ad76-445c-90ff-017aa78571a4	9606	3462	0:1612 9606:5 0:88 9606:4 0:1719
U	c6508a6d-8ed0-4554-87e8-e1923fbc806c	0	4759	0:4725
U	9f410831-c7cc-43dc-b055-2067c6097e25	0	4772	0:700 1358:3 0:4035
U	1be759d0-c6e8-4210-9379-9d6cbad37a4c	0	5084	0:4158 2768071:5 0:887
U	90413b27-0bde-4110-816d-1058da62030d	0	9737	0:9703
U	07d7dd33-b333-4d6b-b395-8036c9f44181	0	2899	0:2865
U	e7374eca-f2bc-4ff5-904c-02076f7c244b	0	8715	0:8681
U	9c9f8124-95e6-415e-91a4-1e11b86546ca	0	6576	0:6542
U	44bd3206-3cac-4d57-95a5-3a368ec5988e	0	5557	0:1817 2058133:4 0:3702
U	4fcb7511-be31-4c4b-94cc-1c01a3961bc9	0	3675	0:3641
U	b3bb080b-cf1f-4f01-a63e-e151fb393bd8	0	2940	0:2906
U	b17df636-b6cd-428b-b0ca-3b312bad0c95	0	5097	0:5063
U	55180360-5599-40e6-a755-84cd202cef06	0	7502	0:7468
U	90758315-2f15-48bd-ac2a-a34679d3dfef	0	978	0:944
U	0cc6af18-2d8f-4e00-8cbd-b16d9ccfa8c6	0	6456	0:2576 9606:3 0:3843
U	deec02f2-7cba-4b77-84e3-af11656fccc0	0	823	0:789
U	6c00a2a1-2954-4135-aa31-ca2b1d4a940a	0	4626	0:4592
U	78a6bc74-7dda-4dab-a07d-448411958293	0	4334	0:2096 2802975:1 0:2203
U	699fc096-ad84-4849-a1d2-bec62ebc22b9	0	1091	0:1057
U	1f7f9f25-85c7-4c2d-83f8-7c4f619b359e	0	5508	0:3785 9606:5 0:1684
U	1c4ec6ac-515f-47f9-91fc-3605b45965f5	0	6024	0:5990
U	d1e4add5-6293-4458-9a2a-4368471658c1	0	3899	0:1191 9606:1 0:2673
C	0e3b9029-b4e2-4bb7-afce-aed19a6ae5e5	9606	511	0:156 9606:2 0:249 9606:1 0:69
U	632f2049-1480-4ae3-b0b5-5e5eb6c98b2a	0	3620	0:3586
U	7de96448-8e02-44ec-9a99-373e6fd440a4	0	6815	0:6781
U	5c828416-1775-4a9e-b4e4-389289ffce1f	0	2995	0:2961
U	0644a489-b923-411c-ace8-d58cc5a3a470	0	5240	0:5206
U	6ad190fc-4489-4224-b8c3-33b69b653bea	0	1992	0:1803 9606:4 0:151
U	9f688461-bd3c-44b7-ae40-dac48bf0e70b	0	3587	0:3553
C	dd0ce834-4320-481c-8923-98c508f33dae	9606	5312	0:3749 9606:3 0:12 9606:4 0:1510
U	66c489f8-fd9b-4120-b09e-a6d436f612db	0	3711	0:3677
U	75b100b8-f5a4-4fce-bcf1-e7887e293cff	0	4709	0:4675
C	f734dee1-e794-4730-a07f-4d50810d1eb2	9606	5300	0:1559 9606:4 0:12 9606:3 0:3688
U	fb551a51-78bf-4302-a7db-96e9f3fd3fdb	0	4652	0:4618
U	f5625ca9-a10a-43e3-bacd-6fe417724dff	0	5417	0:5383
C	d77832ee-e1c0-4e59-b72b-eff689fdb26c	9606	5451	0:1324 9606:3 0:5 9606:3 0:2766 9606:5 0:65 9606:5 0:1241
U	f3474e06-25da-4942-bc01-4a277fe51c53	0	3609	0:3575
U	9b51e608-b760-487c-89cb-5e2825076615	0	6116	0:6082
U	83ff3594-2dcc-40fe-ba05-6a7a7327332f	0	6530	0:3604 9606:1 0:2891
C	163ac80a-c3ed-48cf-b5f3-b4b117cd8955	2	3935	0:22 286:5 0:1922 652787:5 0:1947
U	2f77a022-4fcc-4484-a75e-dccd869cad48	0	4705	0:2869 9606:3 0:1799
U	1bee4a50-1960-457c-b1a3-2c470b38dafa	0	3029	0:2187 1387555:5 0:803
C	3274b0cd-d955-4568-a7e0-9f4eb71fa67d	131567	4218	0:1127 9606:1 0:1333 2973977:1 0:1722
U	21543a00-08fe-4ffa-8494-7bddf4405c16	0	4060	0:1844 1297617:5 0:2177
U	33cffc19-2593-4d06-9dc7-e5dd1c3a4b40	0	2396	0:2362
U	132e2dcd-3d81-4b32-b6d9-bde126c1b4ce	0	3633	0:3599
U	ffffd75c-2503-4b90-a093-57f5387e6571	0	5380	0:3052 2566013:5 0:2289
C	563e5cd4-4a48-41dc-a85d-da3ad3cb7f27	9606	5462	0:1291 9606:5 0:2830 9606:5 0:1297
U	1936f82a-4d9b-471e-b9cf-3ede31f33d4a	0	2822	0:2788
U	37503bcd-a679-4dda-a617-86757fde5e8a	0	5009	0:4898 9606:5 0:72
U	012b67a8-f9e7-48bd-84a8-e49c0b5d2c61	0	7025	0:4783 2864206:5 0:2203
U	ded2e5e1-8eb3-4636-b016-eb559785f54f	0	3075	0:3041
U	5d5b99e2-b37b-48bb-b4b2-75e11bbc9365	0	3387	0:3353
C	e963639d-3cd5-4f63-97e4-82aeafe1155a	131567	3205	0:2221 9606:5 0:200 59732:5 0:740
U	34d8395e-21f0-4662-8bdf-a39bb827cbaa	0	5523	0:5489
C	af3b6c70-292d-4e12-9f9e-d9db742db8ce	9606	2431	0:1852 9606:1 0:5 9606:3 0:536
U	1a0e10d1-8560-45aa-81a5-9afa1c4eaef0	0	4563	0:4529
U	faaba98b-6643-404d-8642-b3f3e56595a9	0	4818	0:4784
U	20103c02-4572-4fc7-ad82-3920d0f1c9df	0	4560	0:4526
U	82709545-be4e-477e-87e2-ff33336161ac	0	933	0:899
U	c2b999e5-c90c-41ef-a6e4-16e3c76ed995	0	1728	0:1694
U	dba8c8aa-7c42-429f-8845-131adbfb0f57	0	3579	0:3545
U	7771642d-a3d9-433b-9cfe-5461e3c12e9a	0	6822	0:6788
C	e92588a6-45d1-4d28-ab92-528565b803b1	9606	6334	0:1084 9606:4 0:215 9606:5 0:15 9606:5 0:61 1:1 0:4910
U	d320474d-a3f2-44ba-82a0-8f3ba660e50a	0	4941	0:4907
U	f6ecf1a5-2b2d-43d5-8b48-ddfba01c46aa	0	5244	0:606 131567:4 0:4600
U	3117de59-11c9-415f-99db-277b53d90238	0	4936	0:4902
U	fb220290-342f-4dd0-a318-053f34b1b310	0	2895	0:2861
U	fb999c6b-2a72-47db-a49b-77fa73a9f875	0	4124	0:763 40215:2 0:3325
U	faa6b133-8477-4d30-a4b2-f9a0cccd45e6	0	3391	0:3357
U	959ee33b-ce7c-4a96-8c89-092a7c9ba3af	0	9399	0:9365
C	c193a0d0-0582-4306-8ea2-56621bd8b4ac	9606	3793	0:660 9606:5 0:401 9606:1 0:2692
U	416241d5-c0f1-4929-ad25-0357669ee63a	0	826	0:792
U	31489005-b59b-464c-9e59-9b8a6d35073e	0	1177	0:1143
U	ab7c744d-d754-4663-96ed-54b0b60cd034	0	2879	0:2845
U	b4e1d932-b592-404e-9c2e-f015a65bdfad	0	2920	0:2886
U	ae5f0447-e505-4762-9afe-229978af1746	0	3665	0:663 1902245:4 0:2964
U	251e7391-7b84-4d73-a0a3-31128d38c0da	0	2814	0:2488 66880:5 0:287
U	3c71a2b4-4aad-4d6b-89fa-49dd5ed7c3af	0	6199	0:6165
U	e520486d-c8f9-45b5-b5e1-5ed07a35fd45	0	4607	0:4573
U	f5af2a9c-7c72-4b35-b62d-a46adebfc704	0	2504	0:1257 55212:5 0:1208
U	dea8ba44-aad0-4d0b-ac4f-541ff3acd5d3	0	6086	0:6052
U	01b5635c-4996-4b87-ae34-55bd5ac19013	0	7358	0:7324
U	62dad498-19a6-4698-8d66-56222149ab5d	0	3736	0:2365 1964448:2 0:1335
U	f0d63e39-b08c-4bb9-8e96-490060843216	0	2276	0:1469 9606:1 0:772
U	41a1188d-380c-45f8-acda-b665ec849313	0	4728	0:4694
U	0a5b8e5b-656f-4e24-8112-f9043fcc6c5b	0	93	0:59
U	f7ff2099-59ae-43d6-ad1c-21c3745b5b06	0	9528	0:9494
U	42823d09-de4d-43b0-8529-b06d139441e2	0	3975	0:3941
U	6eb59266-253d-4e23-af7d-3954312574bb	0	3567	0:3533
U	2bf0ae87-dfb3-4390-ab75-b524dad1dd95	0	2052	0:2018
U	5952002d-4967-45ba-b123-a6eb5083ca71	0	2967	0:2933
U	64744d15-b84d-4014-88ed-597193008b70	0	4986	0:4480 2911520:5 0:467
U	12a84713-c095-436c-9682-d51128876c7f	0	4971	0:529 2911520:5 0:4403
U	792574dc-4804-4a81-b5cd-fec61d860d8f	0	1394	0:1360
U	41927498-677e-4925-80ec-2a623799fafc	0	2411	0:2377
U	18e9c6ab-4aae-4098-bd65-d3f955881c89	0	1139	0:1105
