U	15baddd3-5a13-4cd1-9908-1311383c7630	0	155	0:121
U	d250437b-1d52-4f61-9eb1-60d2082da191	0	166	0:132
C	27efeffd-7c2b-4f19-8502-3dcb4fa76791	9606	244	0:75 9606:1 0:22 9606:1 0:4 9606:2 0:105
U	5d57e490-627e-46b5-90fc-9f17cbc011cc	0	194	0:160
U	bb98d894-a06a-4ed6-a8b1-b13b4c113845	0	184	0:150
U	912b4733-6429-4ccc-ab70-16149be35c36	0	201	0:167
U	45ac433c-3227-4baa-8b40-5105cbc3fbdb	0	187	0:153
U	433c4da0-2e04-40c0-a426-2f4ecbffdb3e	0	247	0:213
U	e3d4a986-910b-4007-9471-13e31c2beab5	0	125	0:91
U	35df5b3f-25c3-4f03-bc7e-dee82a529db3	0	99	0:65
U	aac2c2ff-2358-492f-86d8-67bc5ccebda9	0	147	0:113
U	afd398f4-bce0-4122-b904-7b17223e4ceb	0	183	0:149
U	b01becef-9e90-45d3-a242-b84813919df2	0	178	0:144
U	075d2c00-1b34-422a-9a17-11522d0eb67c	0	181	0:147
U	1b0960f3-5c64-4f50-a79b-b811ff3698b0	0	175	0:141
U	15eecb80-a473-4812-aded-125a04c37d0d	0	106	0:72
U	f46bd999-4075-4b61-97db-e7da4f7f4e77	0	166	0:132
U	1b7fc79a-4aa3-472e-ab94-3cb0b7e6fb90	0	108	0:74
U	1d7e15ba-41e4-4716-829f-ff069f956643	0	181	0:147
U	79c2aa9b-21f4-4eae-9b96-a327f1fe1937	0	190	0:156
U	3c6c5cd7-7796-4400-9035-3a12307b45ce	0	175	0:141
U	2ee6e7e4-e49e-46e8-9a83-ac4b790234bb	0	183	0:149
U	3509d1a4-a0a6-4c18-9209-dca017ba8e37	0	154	0:120
U	25865f4d-699d-4ded-bdea-ee19b26c5ac2	0	193	0:159
U	d679a321-f263-4431-8dc1-d0aaa1097813	0	168	0:134
U	fd805daa-0daa-4cbc-834e-baf7075414ee	0	196	0:162
C	ea79ea31-9680-4d43-ac92-5fee87f7388c	562	238	0:169 562:5 0:9 562:2 0:19
U	e038be57-d3b9-4954-9d26-22c72e159861	0	118	0:84
U	96e37e90-a8aa-4872-84a4-c2c2ebeff532	0	107	0:73
U	52e35ae7-0cb7-4279-86f9-b1c58f0413fb	0	177	0:143
U	6c4310ba-eca7-4410-a8ff-133df3e6c417	0	192	0:158
U	54624480-e192-471a-a485-bde3b46705f9	0	204	0:85 9606:1 0:84
U	72f1e1b1-1a2b-4384-9243-6304a4bd4500	0	166	0:132
U	c6f1cbe0-9fc8-4966-a2de-88a72d8d1788	0	190	0:156
U	66da6215-2525-46ee-9d0d-08a128e5f7b1	0	187	0:153
U	deaea1bc-e33f-4439-a278-997596d43cc3	0	182	0:148
U	49c3ca37-683d-4711-9559-89b909fdd8ac	0	183	0:149
U	2affd906-3692-4dcb-8c14-10510e9f7861	0	173	0:139
U	86c648a8-e845-481f-87ee-8afd82216390	0	124	0:90
U	bccc3999-33f0-4626-a484-ffeb08ae9ac9	0	182	0:148
U	900f5e68-8054-4184-be0f-f9c2136368fa	0	181	0:147
U	b8d4f45a-ffff-48d7-a459-da9e6f19841d	0	170	0:136
U	3ad1b3a0-f38d-485d-bbf4-070088ff443a	0	180	0:146
U	10d22aa8-76d2-457d-86d0-53def6b2c18f	0	178	0:144
U	3f11b079-3d46-4060-a5fa-dc4a603894de	0	188	0:154
U	2a6aac29-e699-4f55-a028-7aa2f88edd35	0	187	0:153
U	d6ac425c-d9e4-4935-963b-f61ce3befb9f	0	192	0:158
U	b3fa149b-5421-446a-92d7-1a276fe5e3f7	0	153	0:119
U	d0e96093-16fd-4b67-9905-41c74c7eb24f	0	172	0:138
U	257c5bd0-63cd-426c-8cf8-4aee99c9c0cc	0	180	0:146
U	ba971975-4863-46ba-9a31-11f373b56f86	0	118	0:84
U	997c002e-6637-41c2-b7a2-f9d260b19012	0	175	0:141
U	bce1559f-b80f-461c-85c8-2cb846c24b4f	0	209	0:175
U	85afc517-f117-4b74-aa62-c7b6342da26e	0	187	0:153
U	56b3d67a-f996-4c5f-887f-16214ca7ccaa	0	154	0:120
U	161fb43c-765a-4efc-a0e9-057dcd834286	0	187	0:153
U	8041fe08-72ac-4eef-9d2e-81919fc64157	0	177	0:143
U	a49eb38a-900d-4841-aedb-491db3ec9e35	0	173	0:139
U	88e34970-77ca-4d9b-9179-a6b4bc0a03c9	0	190	0:99 158847:5 0:52
U	8a65cfc1-e1b5-4e50-97b9-9ddbbd61eb79	0	187	0:153
U	1f56ecb1-867c-4891-848d-26d68814d4e4	0	93	0:59
U	ebfb9397-e958-4d57-b349-e8b8f6e6cb79	0	305	0:271
U	849dcbe5-7e88-478f-a273-3ae8db3f6ffc	0	184	0:150
U	c43be283-f180-44a1-8418-21f8cbd8e641	0	186	0:152
U	5ef34179-7c33-4cce-878f-3d74f1327663	0	109	0:75
U	602338d4-5230-4c2c-8d66-55990621670f	0	183	0:149
U	1533cc92-5810-4148-bebf-6959aa0b3094	0	183	0:149
U	e40e5608-6602-44c0-bae4-e552357a7bc5	0	202	0:168
U	e401ff48-f82f-49d3-a972-9aac8fcf76e9	0	194	0:160
U	f021c143-5ca9-40a1-a693-42f3b7672393	0	191	0:157
U	6e5f7942-876c-4b85-92e5-22d08ca01075	0	178	0:144
U	0dd68e34-83c1-4990-acc8-83febb4e016d	0	192	0:158
U	7d24e9ad-0df6-47f0-a4dd-20e29a37efc6	0	176	0:142
U	a68a739c-a59b-455e-8354-fa0a87f82b6f	0	183	0:149
C	6c0914ae-8662-4439-8694-58a0abb97f7e	9606	213	0:121 9606:2 0:16 9606:1 0:39
U	3828794e-6e8d-47ee-96af-989442356252	0	182	0:148
U	87bd966f-d7d2-4180-83f6-2667540573c3	0	189	0:155
U	43a29686-1d42-4681-8ca5-701e13195beb	0	187	0:153
U	2a1a5c19-0d5d-457f-97ba-336e404e735d	0	184	0:150
U	dc629f99-c654-4fec-931f-27dc39ee8583	0	163	0:129
U	19220d07-2f0c-4150-bbcb-31492567fe75	0	118	0:84
U	1573ab1e-f1bf-4cfd-8042-79943d8fdff5	0	116	0:82
U	c70b10bd-151d-4685-8fd9-48fd560d42f6	0	180	0:146
U	a3f25e16-eaa7-4a34-bc1e-b78b9412addd	0	178	0:144
U	258eeee2-2b8a-47d6-bceb-a15a100603e8	0	271	0:79 9606:1 0:157
U	b119a44b-39c5-4872-a54f-f2d6c2e04c11	0	184	0:150
U	2b6f20f8-2d99-4cb5-8c90-a42d4d7592e8	0	192	0:158
U	e7febe73-8b58-46fa-b9e9-0d4df0ffd57d	0	104	0:70
U	8a2ea3b2-056b-4297-bac6-a4b68240568b	0	150	0:116
U	e322ed79-f2f6-4304-8c6f-09d505264fcf	0	102	0:68
U	4974ee4d-17dd-4dca-84d3-19eb02d825b2	0	186	0:152
U	a08b7d3b-cba4-4cc7-aca5-24524cab2252	0	181	0:147
U	2d7654cd-ab1c-4868-9bac-18988df82224	0	186	0:152
U	7d2bd4cb-6cc9-452d-b36b-62debdbb9f17	0	184	0:150
C	d3cdbdfd-fee7-4e2d-9bd5-856406dbc308	486999	160	0:82 486999:4 0:40
U	b25d58d6-f669-45d3-801d-932a2e6d4ec6	0	182	0:148
U	d3d9edab-834e-48e8-a346-d716b7d620e4	0	185	0:151
U	03d34637-e700-4d7e-a83f-e3cf0989e5f1	0	161	0:127
U	8272c0de-5bee-42ea-afde-3f5327044379	0	186	0:152
U	c42bb392-261e-4749-9366-89144828e447	0	116	0:82
U	7d582f62-59c6-45cc-8d0d-5d6fcd28be10	0	179	0:145
U	6257636a-1e38-454b-9e39-eb74886d86a8	0	195	0:161
U	970fa077-de05-43cb-a765-780ad2bd87bb	0	184	0:150
U	e3eae028-f680-4d1c-8afc-b0c7fc288fd3	0	156	0:122
U	500ce1cc-a67f-437e-a74e-02ee3326bdf7	0	101	0:67
U	f5ffdf63-f438-41d0-93ec-8b281a078dc3	0	120	0:86
U	5aaa803b-3bb9-417d-89ef-46735715e637	0	118	0:84
U	6fcb360d-d9fa-42b5-b7ec-ac820895cf2f	0	184	0:150
U	f8e6737d-6484-44cb-a38f-aaa30af5b200	0	186	0:152
U	4ca31c16-41b7-41f0-8973-28f07baa77a4	0	181	0:147
U	d7e60cff-c008-4845-9a4a-94d845b03c50	0	180	0:146
U	f947ee8e-e536-4499-b2f9-66b1e5dd34b6	0	185	0:151
U	396673e0-7ebe-492e-b0d9-4f16ac7ccac6	0	180	0:146
U	55425368-44da-4473-a159-71fdd5090e3a	0	312	0:278
U	1465b29b-4e7e-4a42-b233-43e232041e96	0	186	0:152
U	fdff55b0-708f-455d-904f-a61a4bccfc96	0	238	0:204
U	fd83542d-7b83-4551-81b1-8d12e4db9675	0	183	0:149
U	b7621f45-4375-44b3-a04d-deec7d3d4e01	0	186	0:152
U	9e611cb6-34b1-4e5c-b08c-53b5d7153673	0	163	0:129
U	6f677b02-55e5-4db6-9640-69711c801fbe	0	190	0:156
U	a3072bc4-a80b-4bed-9222-542a731893f3	0	168	0:134
U	fa0d6645-4304-43b8-9317-949374a1a968	0	180	0:146
U	3f810d15-0b5b-45be-97c7-ba8f12a88440	0	119	0:85
U	ec121780-4ba1-46fe-a5eb-f47e7cd01d54	0	178	0:144
U	7b71b0de-a316-4281-a7ca-2eb2d4e23ac0	0	177	0:143
U	f92e4b1d-01b8-4286-8c29-dfd718176d5f	0	188	0:154
U	cc04223b-6ca7-4054-8abe-9d8d767ca17a	0	185	0:151
U	de0688fb-04b3-433f-9275-f998e0ac32b2	0	188	0:154
U	48cf55b4-faef-4533-b2b9-ef241fdd89e0	0	173	0:139
U	e538aad1-2bba-4629-94e4-545c968c56a4	0	187	0:153
U	777dfcbb-72c5-4dd6-b902-f52b9ec859a1	0	185	0:151
U	565868ba-bd24-48b2-a4b4-73a6fae64d52	0	190	0:156
U	902f9b89-1892-4866-88a0-59b47d51fc25	0	182	0:148
U	ffb3867a-16ab-43be-8920-938e37f11504	0	194	0:160
U	82063c3a-54b2-4aca-9f35-16292f40fe7d	0	128	0:94
U	2500681c-ff8b-4826-b477-9082c3f3963f	0	171	0:137
U	75e5c675-2cfa-4e11-bf27-0effbd47df3f	0	181	0:147
U	1a43c6df-b5c3-4874-8885-c85a27e5954c	0	124	0:90
U	20eab588-c92e-4620-9250-5943e4cc0eed	0	183	0:149
U	5782a3a7-6846-4ec5-b222-a761a9ca04d8	0	187	0:153
U	375e0218-6a14-42a1-93c1-ae8cb632661e	0	170	0:136
U	5faac061-8680-444f-9911-75c18cd23f3d	0	186	0:152
U	0e2e7877-bd2b-4e49-ac8c-a5faee5f3455	0	183	0:149
U	18a2d677-7fb7-49d3-823e-6b74db193f55	0	195	0:161
U	609655da-fc79-4e5c-bcfa-18d01a4b49e8	0	182	0:148
U	479e8e67-6fc2-49d6-8714-c87c3e763573	0	199	0:165
U	5cca9f24-f2cd-4d20-917d-3638ffdfa9b5	0	190	0:156
U	4ad22e9c-0f41-469c-8c41-dc5a0df9ceb5	0	111	0:77
U	fdac2844-358f-4082-a5db-a9212533d769	0	176	0:142
U	024c776c-1b35-498c-bfa9-29dd2993ad10	0	182	0:148
U	80638002-7d6c-46c4-9938-a3bf96c19cb9	0	177	0:143
U	4758f8df-f304-4ab4-8087-aaef9b29519f	0	166	0:132
U	1adbe930-71a0-4de3-8752-adbdcea43362	0	280	0:78 9606:1 0:167
U	b3613f3f-5b6e-4f78-99e4-f53180e3bd9c	0	183	0:149
U	6f0d7b94-79bd-41ce-aa20-bc41bd31ae26	0	189	0:155
U	7dd6ee9e-e820-4b69-a45e-91d451fbefa9	0	176	0:142
U	25a34139-c4d5-4dfe-874a-493c72d89c5f	0	197	0:163
U	4c96e6bf-d6c3-4d76-9f92-af785a906d7d	0	157	0:123
U	cc940d13-223b-46fd-ab94-31b1b34760ca	0	192	0:158
U	ec74e7e4-339b-4964-a41c-637efbcd6173	0	187	0:153
U	9a19cf2c-68c7-4bce-a619-e67253993835	0	189	0:155
U	e6afd239-bd04-4350-9823-7a36335cc4c7	0	178	0:144
U	91698cc1-5472-4451-aa98-6f8a4784fb7c	0	183	0:149
U	44419bc3-87a0-4428-a8c6-6c5b47b9d62d	0	195	0:161
U	ddd00020-bd03-4fdc-b71e-e3a4a7c3d04e	0	190	0:156
U	2bf23951-e5a6-47b3-9620-a3c18af656ca	0	213	0:179
U	0fb4c431-a439-4711-8319-2b001fcfef31	0	187	0:153
U	7c7b9f30-e6f0-4dd6-8f5b-748f8f4e1770	0	199	0:165
U	eb05bc05-0438-4937-ac28-c5ab044f87d3	0	184	0:150
U	2771197e-97a4-4bd1-8488-27e00c4a4bfc	0	200	0:166
U	5d23ff2b-6bc8-4a30-b8dc-7b5ee7da2a08	0	190	0:156
U	5bfae094-a47f-4c3d-b2e7-ae3f0ddec36c	0	200	0:166
U	606873e3-c6d6-486e-82dd-159ffabe12f5	0	192	0:158
U	f654fb31-4a6e-468f-9439-a892c3b8803e	0	161	0:127
U	228d16f9-3ea4-4822-b160-2993283c01b0	0	174	0:140
U	c8bc5a3d-cfac-41eb-a27d-6ff893e0a1f6	0	129	0:95
U	473e2aa2-96f0-4453-abfb-7ba29e49cc46	0	186	0:152
U	515c9752-6cb4-4b70-8cd6-70f2d7387f11	0	193	0:159
U	00e87f72-9358-4ad4-8ab1-9561140eacdc	0	276	0:242
U	4f1fbbd4-72b6-4af9-adb5-329c4024f428	0	205	0:171
U	f6804642-0006-43d6-91a2-945297ee2677	0	183	0:149
U	e9185c98-e4ba-4b4b-b2ee-9c6cb0ce397f	0	185	0:151
U	30f83f71-5745-4cff-a75d-6f6bfe01cf4f	0	195	0:161
U	f6d270d8-4114-4853-aaf8-459a2c895b87	0	185	0:151
U	2203ae8e-736c-4ab5-ba35-7dcec14dc6f9	0	180	0:146
U	7951e666-9fe7-4101-b04f-939f1a0e3560	0	159	0:125
U	810983e1-4cf6-4177-b083-2df1942d4f0e	0	192	0:158
U	75860054-b1b7-4156-aa9c-165767507d15	0	108	0:74
U	34a5af82-e05e-47f2-a651-aed31e64850f	0	114	0:80
U	127f30f5-cdef-4a79-abaf-83891e4f48da	0	191	0:157
U	d8fec153-588f-4ea0-bd95-bdd0be8f3b02	0	191	0:157
U	4700915a-c76e-4ab5-ba28-57f59a011c6f	0	112	0:78
