C	dc1d3cdb-bf46-4866-95ae-d84d0d4cdaa3	9606	555	0:180 9606:18 0:9 9606:5 0:95 9606:4 0:69 9606:2 0:139
C	507581ac-30e9-4aae-bb9a-e61a49a04692	9606	1655	0:691 1431246:5 0:775 9606:8 0:107 9606:4 0:4 9606:2 0:25
U	23612c84-c2a0-4546-85a2-12a342451778	0	1231	0:1197
U	a4be8a49-6181-47fd-ad7a-113d5d5816cd	0	383	0:349
U	41ff6ddc-cba1-4670-9e31-b3f7b9aac156	0	3503	0:3469
U	d748a283-39b1-4353-8ec0-70a28c9c33c8	0	195	0:161
C	560fffe7-2493-4910-8f7a-54ef3d276e58	1592897	1557	0:111 1592897:5 0:28 1592897:5 0:38 1592897:3 0:33 1592897:3 0:5 1592897:5 0:29 1592897:2 0:5 1592897:6 0:51 1592897:5 0:26 1592897:1 0:42 118968:4 0:11 1592897:5 0:99 1592897:5 0:34 1592897:2 0:58 118968:3 0:5 1592897:2 0:45 1592897:5 0:69 2:4 0:64 1236:2 0:80 1592897:5 0:79 1592897:5 0:283 1592897:5 0:96 1592897:5 0:5 1592897:3 0:69 1592897:5 0:63
U	513daf71-67d1-461e-bdb7-74ad4d314e17	0	841	0:807
U	1105f5a0-36a1-4c13-83fe-aee9b60a0ccb	0	1668	0:1634
U	0f2acc0b-2a93-4604-a06e-ec4ca893443a	0	860	0:826
U	f1c94890-af51-402e-882e-3b35bbfe6225	0	903	0:869
U	d8e8792b-1b13-4542-a025-a2284837e2a0	0	1236	0:1202
U	845302ca-7c7d-4f78-99e7-49b184af60f0	0	937	0:903
U	ceb7cc73-d279-4397-b910-3c636a647191	0	654	0:620
U	ab259479-c9cc-49c6-b23b-4876e9fe1bd3	0	3131	0:3097
C	713a609e-7ca8-4797-bc5c-be66547f8124	9606	555	0:467 9606:5 0:14 9606:5 0:30
U	de4741fa-8da8-416d-9245-79aa4731de6f	0	2074	0:2040
U	fa1add53-64b0-40d0-8e30-6871233b2758	0	431	0:397
U	e6ea1a8c-b980-437b-b81a-efbba7c367a0	0	229	0:195
U	9fcbff81-4d89-4a0c-b3bf-86b195b78a74	0	780	0:746
U	71be8a89-4d7c-407e-99a0-a5f6aec4b909	0	1973	0:1939
U	d539805b-dfab-48e7-a9ad-ff5e6f0ba7b5	0	2381	0:2347
U	3182c740-f180-46ce-9700-dfce01abab7b	0	767	0:733
U	ee107b39-0f00-4b04-9ca2-a52fff94d92c	0	469	0:435
C	5df3b5ec-7d02-4f64-ad13-1fad47fe8a8f	1592897	1866	0:102 1592897:3 0:7 1592897:2 0:84 1592897:5 0:6 1592897:3 0:7 1592897:9 0:5 1592897:2 0:51 1592897:1 0:16 1592897:5 0:15 118968:5 0:203 1592897:2 0:19 1592897:1 0:58 1592897:1 0:9 1592897:1 0:1 1592897:5 0:9 1592897:10 0:126 1592897:2 0:24 1592897:5 0:76 1592897:4 0:11 118968:1 0:109 1592897:5 0:7 1592897:5 0:26 1592897:5 0:9 1592897:2 0:174 1592897:5 0:33 1592897:1 0:27 1592897:5 0:21 1592897:8 0:24 1592897:5 0:51 1592897:2 0:37 1592897:5 0:81 1592897:1 0:70 1592897:5 0:30 1592897:1 0:4 1592897:5 0:29 1592897:1 0:90 1592897:1 0:4 118968:1 0:4 1592897:5 0:12 1592897:1 0:25
U	66612703-0fea-4831-b773-eaa3450a0eed	0	1618	0:1584
U	8d7b1fe5-a3ea-4848-9a38-305cea026f60	0	321	0:287
U	89c36935-fbfb-4555-9ce3-27f748f242e3	0	693	0:659
U	60ff8280-9ef5-4f99-aea2-32c35a8d9fd4	0	992	0:958
U	e7ba11bf-1731-43d4-8e78-c817df13994c	0	815	0:781
U	6a855903-4082-457b-8afc-4e679ed0021f	0	1273	0:1239
U	65bb1559-1b55-4724-b1ac-59f7c1d139a8	0	245	0:211
U	77809499-a483-4704-835c-0b8b4c810a8c	0	616	0:582
U	5be5523f-e54e-4b59-a58d-f2b31d1d53e1	0	1858	0:1824
U	084356ee-8e6c-41f3-b63c-21cd4c6409dc	0	368	0:334
U	b15abff4-29a6-4f25-9d05-a19b8873dd38	0	758	0:719 48408:1 0:4
U	cdd5e9f3-0a37-4e48-b826-fc0fd5865574	0	644	0:610
U	aab2d597-d263-469e-86ac-83a08a4bebec	0	2248	0:2214
U	d0c89111-6663-4e2a-91bd-084f4891f63e	0	566	0:532
U	e49e6e08-7e07-44db-9ba2-b206860110da	0	1594	0:1270 1571470:5 0:285
U	9faf5d0e-364b-41bc-8cab-07ffa521e1d7	0	1677	0:1643
U	c25cad81-b650-4a1d-9ecb-4f736b65b936	0	101	0:67
U	8779a8cb-e189-4a74-84e4-ce09e97aceed	0	2338	0:2304
U	ab49ba34-0347-4ad5-9708-722761b9a967	0	763	0:729
U	d65f5e9a-5ecd-4731-945c-c78f6dbc7590	0	945	0:911
U	fade4662-862c-4434-beef-c82d245924d8	0	1569	0:1535
U	8a2819cd-dc74-41aa-858d-9d9c08f5b407	0	1578	0:1544
