C	c44ac810-ea25-475f-8458-47ce902b8e1c	1592897	3253	0:125 1592897:5 0:8 1592897:4 0:24 1592897:2 0:94 1592897:1 0:14 1592897:1 0:9 1592897:5 0:35 1592897:2 0:28 1592897:3 0:5 1592897:8 0:1 1592897:3 0:7 1592897:5 0:6 1592897:2 0:8 1592897:1 0:62 1592897:5 0:63 1592897:7 0:50 1592897:1 0:31 1592897:5 0:26 1592897:2 0:52 1592897:4 0:17 1592897:1 0:34 1592897:2 0:20 1592897:1 0:45 1592897:2 0:26 1592897:2 0:24 1592897:7 0:72 1592897:3 0:11 1592897:3 0:10 1592897:1 0:25 1592897:5 0:29 1592897:5 0:13 1592897:1 0:8 1592897:5 0:63 1592897:5 0:8 1592897:5 0:6 1592897:5 0:13 1592897:2 0:142 1592897:4 0:9 1592897:1 0:18 1592897:5 0:78 1592897:1 0:5 1592897:4 0:134 1592897:1 0:35 1592897:1 0:9 1592897:8 0:68 1592897:5 0:7 1592897:1 0:25 1592897:4 0:37 1592897:1 0:10 1592897:2 0:40 1592897:4 0:83 1592897:5 0:35 1592897:2 0:33 1592897:4 0:21 1592897:4 0:96 1592897:1 0:4 1592897:5 0:8 1592897:3 0:165 1592897:5 0:36 1592897:2 0:41 1592897:2 0:12 1592897:2 0:47 1592897:1 0:175 1592897:3 0:12 118968:3 0:1 1592897:3 0:71 1592897:1 0:49 1592897:5 0:10 1592897:5 0:6 1592897:3 0:12 1592897:6 0:87 1592897:1 0:65 1592897:1 0:6 1592897:1 0:1 1592897:3 0:17 1592897:5 0:40 1592897:3 0:21 1592897:3 0:9 1592897:11 0:1 1592897:4 0:18 1592897:3 0:14 1592897:2 0:7 1592897:3 0:6 1592897:5 0:48
U	9d755d34-d56b-4a62-888e-74ae4bb96fe5	0	3974	0:3940
C	cc9cbed0-4619-4c9b-99ec-76f76ef1f2ed	1592897	3250	0:125 1592897:2 0:14 1592897:3 0:18 1592897:4 0:1 1592897:11 0:9 1592897:3 0:21 1592897:3 0:40 1592897:5 0:17 1592897:3 0:1 1592897:1 0:6 1592897:1 0:65 1592897:1 0:87 1592897:6 0:12 1592897:3 0:6 1592897:5 0:58 1592897:1 0:71 1592897:3 0:1 118968:3 0:12 1592897:3 0:177 1592897:1 0:108 1592897:2 0:36 1592897:5 0:161 1592897:3 0:8 1592897:5 0:4 1592897:1 0:60 1592897:2 0:5 1592897:3 0:11 1592897:3 0:15 1592897:4 0:59 1592897:2 0:122 1592897:4 0:40 1592897:2 0:10 1592897:1 0:37 1592897:4 0:25 1592897:1 0:7 1592897:5 0:68 1592897:8 0:9 1592897:1 0:172 1592897:4 0:5 1592897:1 0:78 1592897:5 0:18 1592897:1 0:9 1592897:4 0:142 1592897:2 0:13 1592897:5 0:6 1592897:5 0:8 1592897:5 0:63 1592897:5 0:8 1592897:1 0:13 1592897:5 0:29 1592897:5 0:25 1592897:1 0:10 1592897:3 0:11 1592897:3 0:72 1592897:7 0:24 1592897:2 0:26 1592897:2 0:45 1592897:1 0:20 1592897:2 0:34 1592897:1 0:72 1592897:2 0:61 1592897:1 0:50 1592897:7 0:63 1592897:5 0:62 1592897:1 0:8 1592897:2 0:6 1592897:5 0:7 1592897:3 0:1 1592897:8 0:5 1592897:3 0:64 1592897:5 0:9 1592897:1 0:14 1592897:1 0:94 1592897:2 0:24 1592897:4 0:8 1592897:5 0:68
C	ad7143cd-e4b1-433b-8a10-789de3ce701d	1592897	3208	0:126 1592897:3 0:62 1592897:1 0:33 1592897:5 0:43 1592897:5 0:24 1592897:5 0:8 1592897:4 0:12 1592897:5 0:4 1592897:2 0:33 1592897:1 0:117 1592897:6 0:38 1592897:2 0:68 1592897:3 0:66 1592897:5 0:18 1592897:1 0:42 1592897:5 0:2 1592897:1 0:4 1592897:5 0:77 1592897:4 0:33 1592897:2 0:60 1592897:5 0:90 1592897:2 0:8 1592897:4 0:131 1592897:2 0:37 1592897:2 0:12 1592897:5 0:5 1592897:5 0:30 1592897:1 0:59 1592897:7 0:20 1592897:1 0:8 1592897:3 0:33 1592897:2 0:8 1592897:1 0:5 1592897:2 0:33 1592897:5 0:151 1592897:4 0:35 1592897:5 0:15 1592897:5 0:14 1592897:3 0:70 1592897:5 0:16 1592897:2 0:30 1592897:1 0:2 1592897:1 0:31 1592897:7 0:1 1592897:2 0:29 1592897:1 0:23 1592897:2 0:3 1592897:5 0:22 1592897:1 0:8 1592897:4 0:10 1592897:1 0:18 1592897:4 0:19 1592897:3 0:29 1592897:5 0:16 1592897:5 0:38 1592897:5 0:41 1592897:1 0:51 1592897:1 0:28 1592897:5 0:11 1592897:5 0:53 1592897:5 0:23 1592897:3 0:56 1592897:7 0:28 1592897:1 0:47 1592897:3 0:140 1592897:6 0:7 1592897:1 0:173 1592897:5 0:1 1592897:2 0:24 1236:2 0:26 1592897:2 0:26 1592897:2 0:4 1592897:4 0:56 1592897:5 0:28 1592897:5 0:6 1592897:2 0:40 1592897:3 0:6 1592897:2 0:2 1592897:2 0:3 1592897:5 0:9 1592897:5 0:37 1592897:2 0:50
C	2ed41d74-17b9-46bc-97d6-4c5ec73cacfb	1592897	5523	0:144 1592897:2 0:15 1236:2 1592897:2 0:61 1592897:1 0:49 1592897:3 0:54 1592897:4 0:8 1592897:5 0:10 1592897:5 0:6 1592897:6 0:12 1592897:3 0:14 1592897:5 0:128 1592897:3 0:10 1592897:2 0:11 1592897:3 0:11 1592897:5 0:8 1592897:5 0:42 1592897:5 0:27 1592897:5 0:148 1592897:1 0:9 1592897:5 0:47 1592897:5 0:7 1592897:2 0:14 1592897:2 0:2 1592897:9 0:139 1592897:4 0:7 1592897:10 0:93 1592897:1 0:3 1592897:5 0:3 1592897:1 0:19 1592897:1 0:5 1592897:2 0:17 1592897:2 0:33 1592897:3 0:135 1592897:3 0:143 1592897:2 0:6 1592897:5 0:21 1592897:5 0:74 1592897:5 0:23 1592897:4 0:34 1592897:2 0:82 1592897:1 0:2 1592897:5 0:14 1592897:1 0:11 1592897:7 0:113 1592897:5 0:12 1592897:2 0:4 1592897:5 0:1 1592897:2 0:10 1592897:2 0:13 1592897:5 0:158 1592897:2 0:2 1592897:10 0:17 1592897:1 0:10 1592897:2 0:57 1592897:3 0:5 1592897:2 0:11 1592897:2 0:11 1592897:3 0:133 1592897:5 0:70 1592897:2 0:57 1592897:2 0:9 1592897:4 0:19 1592897:1 0:43 1592897:1 0:47 1592897:3 0:49 1592897:2 0:142 1592897:2 0:23 1592897:2 0:40 1592897:9 0:7 1592897:8 0:87 1592897:3 0:67 118968:4 0:62 1592897:9 0:18 1592897:4 0:64 1592897:1 0:52 1592897:5 0:5 1592897:1 0:11 1592897:3 0:24 1592897:1 0:71 1592897:2 0:4 1592897:2 0:13 1592897:5 0:5 1592897:4 0:32 1592897:5 0:96 1592897:2 0:9 1592897:2 0:15 1592897:1 0:18 1592897:1 0:9 1592897:5 0:32 1592897:5 0:17 1592897:8 0:178 1592897:5 0:46 1592897:4 0:6 1592897:1 0:9 1592897:3 0:22 1592897:5 0:15 1592897:5 0:102 1592897:3 0:13 1592897:2 0:5 1592897:2 0:22 1592897:5 0:4 1592897:5 0:9 1592897:6 0:122 1592897:5 0:1 1592897:5 0:145 1592897:2 0:41 1592897:5 0:5 1592897:4 0:48 1592897:1 0:14 1592897:5 0:35 1592897:4 0:10 118968:5 0:10 1592897:5 0:12 1592897:5 0:70 1592897:1 0:38 1592897:5 0:126 1592897:5 0:16 1592897:2 0:71 1592897:2 0:12 1592897:4 0:11 1592897:5 0:22 1592897:1 0:11 1592897:4 0:18 1592897:2 0:14 1592897:2 0:16 1592897:3 0:37 1592897:5 0:11 1592897:5 118968:2 0:62 1592897:5 0:16 1592897:7 0:47 1592897:2 0:69
C	357696bb-b844-453f-a331-e0112e43988a	1592897	2675	0:174 1592897:2 0:51 1592897:3 0:56 1592897:3 0:30 1592897:3 0:55 1592897:2 0:59 1592897:2 0:5 1592897:4 0:20 1592897:4 0:163 1592897:3 0:17 1592897:1 0:70 1592897:2 0:56 1592897:1 0:18 1592897:1 0:29 1592897:5 0:20 1592897:1 0:63 1592897:5 0:44 1592897:1 0:4 1592897:3 0:56 1592897:4 0:11 1592897:2 0:24 1592897:1 0:79 1592897:3 0:182 1592897:5 0:72 1592897:5 0:21 1592897:2 0:7 1592897:5 0:82 1592897:5 0:24 1592897:5 0:66 1592897:3 0:47 1592897:5 0:62 1592897:1 0:6 1592897:5 0:63 1592897:2 0:33 1592897:4 0:37 1592897:1 0:22 1592897:3 0:60 1592897:2 0:73 1592897:5 0:29 1592897:2 0:42 1592897:2 0:10 1592897:1 0:12 1592897:2 0:17 1592897:5 0:41 1592897:1 0:44 1592897:2 0:4 1592897:5 0:83 1592897:6 0:31 1592897:5 0:1 1592897:8 0:30 1592897:7 0:25 1592897:1 0:28 118968:4 0:2 1592897:4 0:19 1592897:2 0:42 1592897:1 0:48
C	182879c9-0d68-446f-8ced-ec1f59b8c392	1592897	4549	0:302 1592897:5 0:36 1592897:3 0:2 1592897:5 0:44 1592897:5 0:123 1592897:5 0:60 1592897:5 0:140 1592897:2 0:17 1592897:1 0:69 1592897:5 0:9 1592897:1 0:49 1592897:2 0:89 1592897:9 0:11 1592897:5 0:25 1592897:5 0:84 1592897:5 0:110 1592897:2 0:6 1592897:2 0:140 1592897:5 0:18 1592897:4 0:73 1592897:1 0:7 1592897:3 0:145 1592897:5 0:5 1592897:1 0:5 1592897:2 0:32 1592897:5 0:6 1592897:5 0:56 1592897:1 0:17 1592897:5 0:76 1592897:1 0:203 1592897:1 0:38 1592897:5 0:173 1592897:1 0:42 1592897:1 0:1 1592897:5 0:3 1592897:5 0:32 1592897:1 0:58 1592897:5 0:39 1592897:2 0:16 1592897:5 0:15 1592897:2 0:18 1592897:5 0:64 1592897:1 0:14 1592897:1 0:76 1592897:5 0:182 1592897:5 0:52 1592897:5 0:3 1592897:5 0:124 1592897:5 0:45 1592897:5 0:47 1592897:5 0:21 1592897:3 0:11 1592897:1 0:134 1592897:5 0:6 1592897:3 0:292 1592897:1 0:70 1592897:5 0:89 1592897:4 0:29 1592897:3 0:51 1592897:5 0:50 1592897:1 0:11 1592897:6 0:47 1592897:5 0:41 1592897:5 0:48 1592897:4 0:54 1592897:1 0:223 1592897:4 0:101
U	cb52f4b4-3731-4c32-aab9-47d666dc5258	0	3129	0:3095
C	f0e04a49-e9d1-4a72-81de-7ce9306b04b0	1592897	4899	0:160 1592897:3 0:5 1592897:8 0:12 1592897:1 0:172 1592897:1 0:5 1592897:3 0:42 1592897:3 0:75 1592897:4 0:74 1592897:1 0:58 1592897:1 0:27 1592897:5 0:12 1592897:5 0:32 1592897:2 0:5 1592897:3 0:1 1592897:1 0:15 1592897:5 0:67 1592897:5 0:11 1592897:7 0:89 1592897:4 0:68 1592897:10 0:24 1592897:1 0:129 1592897:2 0:9 1592897:5 0:29 1592897:5 0:55 1592897:2 0:12 1592897:1 0:1 1592897:1 0:16 1592897:1 0:17 1592897:1 0:23 1592897:5 0:90 118968:5 0:13 1592897:5 0:25 1592897:3 0:66 1592897:3 0:12 1592897:5 0:14 1592897:1 0:17 1592897:3 0:27 1592897:2 0:5 1592897:3 0:5 1592897:1 0:109 1592897:4 0:16 1592897:1 0:11 1592897:5 0:161 1592897:8 0:24 1592897:2 0:45 1592897:2 0:20 1592897:5 0:18 1592897:2 0:55 1592897:1 0:153 1592897:2 0:63 1592897:5 0:1 1592897:5 0:59 1592897:5 0:7 1592897:1 0:100 1592897:2 0:16 1592897:1 0:27 1592897:5 0:11 1592897:1 0:5 1592897:1 0:23 1592897:5 0:2 1592897:1 0:26 1592897:5 0:58 1592897:1 0:38 1592897:5 0:22 1592897:5 0:24 1592897:5 0:140 1592897:3 0:17 1592897:2 0:5 1592897:1 0:173 1592897:3 0:35 1592897:2 0:27 1592897:5 0:22 1592897:4 0:17 1592897:6 0:22 1592897:4 0:11 1592897:2 0:43 1592897:2 0:4 1592897:2 0:12 1592897:2 0:170 1592897:2 0:13 1592897:5 0:24 1592897:4 0:11 1592897:5 0:5 1592897:3 0:80 1592897:2 0:7 1592897:5 0:14 1592897:4 0:73 1592897:4 0:12 1592897:4 0:56 1592897:5 0:12 1592897:5 0:35 1592897:11 0:4 1592897:5 0:51 1592897:5 0:20 1592897:1 0:53 1592897:5 0:22 1592897:5 0:96 1592897:2 0:44 1592897:2 0:14 1592897:5 0:37 1592897:5 0:9 1592897:2 0:146 1592897:5 0:36 1592897:2 0:31 1592897:5 0:19 1592897:3 0:30 1592897:5 0:11 1592897:1 0:113 1592897:5 0:104
U	efefef36-11f8-4073-8ee8-0cac12e3afbe	0	3885	0:3851
